date;followers;following;fans
2013-04-18;2039;239;1800
2013-04-20;2036;239;1797
2013-04-22;2034;239;1795
2013-04-24;2035;239;1796
2013-04-26;2033;239;1794
2013-04-28;2034;239;1795
2013-04-30;2035;239;1796
2013-05-02;2033;239;1794
2013-05-04;2033;239;1794
2013-05-06;2033;239;1794
2013-05-08;2033;239;1794
2013-05-10;2034;239;1795
2013-05-12;2025;239;1786
2013-05-14;2029;239;1790
2013-05-16;2028;239;1789
2013-05-18;2025;239;1786
2013-05-20;2025;239;1786
2013-05-22;2025;239;1786
2013-05-24;2026;239;1787
2013-05-26;2025;239;1786
2013-05-28;2024;239;1785
2013-05-30;2024;238;1786
2013-06-01;2022;238;1784
2013-06-03;2021;239;1782
2013-06-05;2023;239;1784
2013-06-07;2025;239;1786
2013-06-09;2025;239;1786
2013-06-11;2025;240;1785
2013-06-20;2023;240;1783
2013-06-22;2022;240;1782
2013-06-24;2022;240;1782
2013-06-26;2024;240;1784
2013-06-28;2022;241;1781
2013-06-30;2022;241;1781
2013-07-02;2022;241;1781
2013-07-04;2022;241;1781
2013-07-06;2020;241;1779
2013-07-08;2019;241;1778
2013-07-10;2023;242;1781
2013-07-12;2024;245;1779
2013-07-14;2022;247;1775
2013-07-16;2021;247;1774
2013-07-18;2020;245;1775
2013-07-20;2020;245;1775
2013-07-22;2020;246;1774
2013-07-24;2022;247;1775
2013-07-26;2019;247;1772
2013-07-28;2019;247;1772
2013-07-30;2019;247;1772
2013-08-01;2019;247;1772
2013-08-03;2018;247;1771
2013-08-05;2017;247;1770
2013-08-07;2017;247;1770
2013-08-09;2017;247;1770
2013-08-11;2015;247;1768
2013-08-13;2013;247;1766
2013-08-15;2013;246;1767
2013-08-17;2013;246;1767
2013-08-19;2013;246;1767
2013-08-21;2011;246;1765
2013-08-23;2009;246;1763
2013-08-25;2009;246;1763
2013-08-27;2010;246;1764
2013-08-29;2009;246;1763
2013-08-31;2011;246;1765
2013-09-02;2011;245;1766
2013-09-04;2012;245;1767
2013-09-06;2011;245;1766
2013-09-08;2011;245;1766
2013-09-10;2010;245;1765
2013-09-12;2011;244;1767
2013-09-14;2009;244;1765
2013-09-16;2009;244;1765
2013-09-18;2008;245;1763
2013-09-20;2007;245;1762
2013-09-22;2006;245;1761
2013-09-24;2007;247;1760
2013-09-26;2008;247;1761
2013-09-28;2005;248;1757
2013-09-30;2005;248;1757
2013-10-02;2005;250;1755
2013-10-04;2005;251;1754
2013-10-06;2008;251;1757
2013-10-08;2006;251;1755
2013-10-10;2003;251;1752
2013-10-12;2006;251;1755
2013-10-14;2007;251;1756
2013-10-16;2005;251;1754
2013-10-18;2007;251;1756
2013-10-20;2007;251;1756
2013-10-22;2005;251;1754
2013-10-24;2002;251;1751
2013-10-26;2002;253;1749
2013-10-28;2002;253;1749
2013-10-30;2003;253;1750
2013-11-01;2003;253;1750
2013-11-03;2002;255;1747
2013-11-05;2001;256;1745
2013-11-07;2002;256;1746
2013-11-09;2000;256;1744
2013-11-11;1998;256;1742
2013-11-13;2001;257;1744
2013-11-15;2001;257;1744
2013-11-17;2002;256;1746
2013-11-19;2002;256;1746
2013-11-21;2000;256;1744
2013-11-23;1999;256;1743
2013-11-25;1998;256;1742
2013-11-27;1997;257;1740
2013-11-29;1998;257;1741
2013-12-01;1996;258;1738
2013-12-03;1995;258;1737
2013-12-05;1996;258;1738
2013-12-07;1996;258;1738
2013-12-09;1995;258;1737
2013-12-11;1994;258;1736
2013-12-13;1994;259;1735
2013-12-15;1993;259;1734
2013-12-17;1992;259;1733
2013-12-19;1993;260;1733
2013-12-21;1993;260;1733
2013-12-23;1991;262;1729
2013-12-25;1991;262;1729
2013-12-27;1991;262;1729
2013-12-29;1991;262;1729
2013-12-31;1989;262;1727
2014-01-02;1988;263;1725
2014-01-04;1989;263;1726
2014-01-06;1987;264;1723
2014-01-08;1987;264;1723
2014-01-10;1986;264;1722
2014-01-12;1986;264;1722
2014-01-14;1987;265;1722
2014-01-16;1986;265;1721
2014-01-18;1984;265;1719
2014-01-20;1984;265;1719
2014-01-22;1984;266;1718
2014-01-24;1982;266;1716
2014-01-26;1981;268;1713
2014-01-28;1979;269;1710
2014-01-30;1981;269;1712
2014-02-01;1980;269;1711
2014-02-03;1980;269;1711
2014-02-05;1982;269;1713
2014-02-07;1982;269;1713
2014-02-09;1979;269;1710
2014-02-11;1977;269;1708
2014-02-13;1976;269;1707
2014-02-15;1977;270;1707
2014-02-17;1976;271;1705
2014-02-19;1975;271;1704
