date;followers;following;fans
2013-04-18;1545;85;1460
2013-04-20;1551;85;1466
2013-04-22;1554;85;1469
2013-04-24;1572;85;1487
2013-04-26;1578;85;1493
2013-04-28;1580;85;1495
2013-04-30;1582;85;1497
2013-05-02;1582;85;1497
2013-05-04;1589;85;1504
2013-05-06;1596;85;1511
2013-05-08;1602;85;1517
2013-05-10;1605;85;1520
2013-05-12;1612;84;1528
2013-05-14;1615;84;1531
2013-05-16;1618;85;1533
2013-05-18;1620;85;1535
2013-05-20;1623;85;1538
2013-05-22;1663;85;1578
2013-05-24;1678;85;1593
2013-05-26;1687;85;1602
2013-05-28;1692;85;1607
2013-05-30;1701;85;1616
2013-06-01;1707;85;1622
2013-06-03;1711;85;1626
2013-06-05;1723;85;1638
2013-06-07;1725;85;1640
2013-06-09;1729;85;1644
2013-06-11;1731;85;1646
2013-06-20;1790;94;1696
2013-06-22;1794;94;1700
2013-06-24;1797;94;1703
2013-06-26;1799;94;1705
2013-06-28;1801;94;1707
2013-06-30;1803;94;1709
2013-07-02;1805;94;1711
2013-07-04;1810;94;1716
2013-07-06;1812;94;1718
2013-07-08;1811;94;1717
2013-07-10;1812;94;1718
2013-07-12;1810;94;1716
2013-07-14;1812;94;1718
2013-07-16;1812;94;1718
2013-07-18;1816;94;1722
2013-07-20;1815;94;1721
2013-07-22;1817;94;1723
2013-07-24;1820;94;1726
2013-07-26;1823;94;1729
2013-07-28;1823;93;1730
2013-07-30;1821;93;1728
2013-08-01;1822;93;1729
2013-08-03;1824;93;1731
2013-08-05;1827;93;1734
2013-08-07;1826;93;1733
2013-08-09;1831;93;1738
2013-08-11;1834;93;1741
2013-08-13;1834;93;1741
2013-08-15;1837;93;1744
2013-08-17;1840;93;1747
2013-08-19;1839;93;1746
2013-08-21;1840;93;1747
2013-08-23;1840;93;1747
2013-08-25;1843;93;1750
2013-08-27;1846;93;1753
2013-08-29;1847;93;1754
2013-08-31;1849;93;1756
2013-09-02;1854;93;1761
2013-09-04;1859;93;1766
2013-09-06;1862;93;1769
2013-09-08;1865;93;1772
2013-09-10;1874;93;1781
2013-09-12;1882;93;1789
2013-09-14;1888;93;1795
2013-09-16;1887;93;1794
2013-09-18;1901;93;1808
2013-09-20;1909;93;1816
2013-09-22;1917;93;1824
2013-09-24;1926;93;1833
2013-09-26;1936;93;1843
2013-09-28;1941;93;1848
2013-09-30;1947;93;1854
2013-10-02;1969;93;1876
2013-10-04;1987;93;1894
2013-10-06;1996;93;1903
2013-10-08;2004;93;1911
2013-10-10;2018;93;1925
2013-10-12;2022;93;1929
2013-10-14;2027;93;1934
2013-10-16;2058;93;1965
2013-10-18;2072;93;1979
2013-10-20;2078;93;1985
2013-10-22;2089;93;1996
2013-10-24;2103;93;2010
2013-10-26;2108;93;2015
2013-10-28;2112;93;2019
2013-10-30;2117;93;2024
2013-11-01;2120;93;2027
2013-11-03;2122;93;2029
2013-11-05;2126;93;2033
2013-11-07;2136;93;2043
2013-11-09;2141;93;2048
2013-11-11;2147;93;2054
2013-11-13;2151;93;2058
2013-11-15;2169;93;2076
2013-11-17;2174;93;2081
2013-11-19;2175;93;2082
2013-11-21;2193;93;2100
2013-11-23;2200;93;2107
2013-11-25;2201;93;2108
2013-11-27;2213;93;2120
2013-11-29;2213;94;2119
2013-12-01;2216;94;2122
2013-12-03;2218;94;2124
2013-12-05;2228;94;2134
2013-12-07;2231;94;2137
2013-12-09;2238;94;2144
2013-12-11;2237;94;2143
2013-12-13;2241;94;2147
2013-12-15;2246;94;2152
2013-12-17;2254;94;2160
2013-12-19;2270;94;2176
2013-12-21;2274;94;2180
2013-12-23;2274;94;2180
2013-12-25;2279;94;2185
2013-12-27;2280;94;2186
2013-12-29;2282;94;2188
2013-12-31;2284;94;2190
2014-01-02;2290;94;2196
2014-01-04;2296;94;2202
2014-01-06;2306;94;2212
2014-01-08;2318;94;2224
2014-01-10;2328;94;2234
2014-01-12;2334;94;2240
2014-01-14;2338;94;2244
2014-01-16;2345;94;2251
2014-01-18;2359;94;2265
2014-01-20;2366;94;2272
2014-01-22;2378;94;2284
2014-01-24;2393;94;2299
2014-01-26;2410;94;2316
2014-01-28;2412;94;2318
2014-01-30;2425;94;2331
2014-02-01;2435;94;2341
2014-02-03;2443;94;2349
2014-02-05;2457;94;2363
2014-02-07;2470;94;2376
2014-02-09;2478;94;2384
2014-02-11;2488;94;2394
2014-02-13;2499;94;2405
2014-02-15;2501;94;2407
2014-02-17;2511;94;2417
2014-02-19;2520;94;2426
2014-02-21;2528;94;2434
2014-02-23;2537;94;2443
2014-02-25;2542;94;2448
2014-02-27;2553;94;2459
2014-03-01;2564;94;2470
2014-03-03;2565;94;2471
2014-03-05;2576;94;2482
2014-03-07;2582;94;2488
2014-03-09;2589;94;2495
2014-03-11;2594;94;2500
2014-03-12;2598;94;2504
2014-03-13;2605;94;2511
2014-03-15;2607;94;2513
2014-03-16;2607;94;2513
2014-03-17;2620;94;2526
2014-03-19;2629;94;2535
2014-03-20;2632;94;2538
2014-03-22;2635;94;2541
2014-03-23;2639;94;2545
2014-03-24;2643;94;2549
2014-03-26;2657;94;2563
2014-03-27;2665;94;2571
2014-03-28;2669;94;2575
2014-03-30;2673;94;2579
2014-03-31;2676;94;2582
2014-04-02;2686;94;2592
2014-04-03;2692;94;2598
2014-04-04;2695;93;2602
2014-04-06;2701;93;2608
2014-04-07;2700;93;2607
2014-04-09;2714;93;2621
2014-04-10;2721;93;2628
2014-04-11;2728;93;2635
2014-04-13;2731;93;2638
2014-04-14;2731;93;2638
2014-04-15;2740;93;2647
2014-04-17;2744;93;2651
2014-04-18;2746;93;2653
2014-04-19;2749;93;2656
2014-04-21;2750;93;2657
2014-04-22;2754;93;2661
2014-04-23;2761;93;2668
2014-04-25;2766;93;2673
2014-04-26;2766;93;2673
2014-04-27;2772;93;2679
2014-04-29;2774;93;2681
2014-04-30;2780;93;2687
2014-05-01;2784;93;2691
2014-05-03;2786;93;2693
2014-05-04;2785;93;2692
2014-05-06;2789;93;2696
