date;followers;following;fans
2013-04-17;3507;250;3257
2013-04-18;3524;254;3270
2013-04-19;3526;255;3271
2013-04-20;3530;255;3275
2013-04-21;3532;255;3277
2013-04-22;3531;255;3276
2013-04-23;3535;255;3280
2013-04-24;3540;255;3285
2013-04-25;3542;255;3287
2013-04-27;3547;255;3292
2013-04-28;3546;258;3288
2013-04-29;3551;258;3293
2013-04-30;3557;258;3299
2013-05-01;3559;258;3301
2013-05-02;3567;258;3309
2013-05-03;3573;258;3315
2013-05-04;3579;258;3321
2013-05-05;3563;258;3305
2013-05-07;3565;258;3307
2013-05-08;3565;258;3307
2013-05-09;3570;258;3312
2013-05-10;3569;259;3310
2013-05-11;3572;259;3313
2013-05-12;3574;259;3315
2013-05-13;3575;259;3316
2013-05-14;3582;259;3323
2013-05-15;3580;259;3321
2013-05-17;3585;259;3326
2013-05-18;3590;259;3331
2013-05-19;3600;259;3341
2013-05-20;3601;259;3342
2013-05-21;3603;259;3344
2013-05-22;3609;259;3350
2013-05-23;3607;259;3348
2013-05-24;3611;259;3352
2013-05-25;3616;259;3357
2013-05-27;3627;259;3368
2013-05-28;3631;259;3372
2013-05-29;3640;259;3381
2013-05-30;3640;259;3381
2013-05-31;3645;259;3386
2013-06-01;3648;259;3389
2013-06-02;3647;259;3388
2013-06-03;3651;259;3392
2013-06-04;3658;259;3399
2013-06-06;3660;259;3401
2013-06-07;3662;259;3403
2013-06-08;3668;262;3406
2013-06-09;3671;262;3409
2013-06-10;3671;266;3405
2013-06-11;3677;266;3411
2013-06-20;3714;318;3396
2013-06-21;3720;318;3402
2013-06-22;3719;318;3401
2013-06-23;3724;318;3406
2013-06-24;3738;318;3420
2013-06-26;3742;318;3424
2013-06-27;3742;318;3424
2013-06-28;3745;318;3427
2013-06-29;3748;318;3430
2013-06-30;3748;318;3430
2013-07-01;3750;318;3432
2013-07-02;3757;318;3439
2013-07-04;3763;318;3445
2013-07-05;3763;324;3439
2013-07-06;3769;324;3445
2013-07-07;3770;324;3446
2013-07-08;3772;324;3448
2013-07-09;3774;324;3450
2013-07-10;3778;324;3454
2013-07-11;3783;324;3459
2013-07-13;3795;324;3471
2013-07-14;3801;324;3477
2013-07-15;3802;324;3478
2013-07-16;3807;324;3483
2013-07-17;3812;324;3488
2013-07-18;3816;324;3492
2013-07-19;3824;323;3501
2013-07-20;3827;323;3504
2013-07-21;3833;323;3510
2013-07-23;3835;323;3512
2013-07-24;3838;323;3515
2013-07-25;3842;323;3519
2013-07-26;3846;323;3523
2013-07-27;3852;323;3529
2013-07-28;3856;323;3533
2013-07-29;3860;323;3537
2013-07-31;3871;323;3548
2013-08-01;3875;323;3552
2013-08-02;3872;324;3548
2013-08-03;3876;324;3552
2013-08-04;3882;324;3558
2013-08-05;3883;324;3559
2013-08-06;3886;324;3562
2013-08-07;3890;324;3566
2013-08-09;3896;324;3572
2013-08-10;3902;324;3578
2013-08-11;3900;324;3576
2013-08-12;3906;324;3582
2013-08-13;3905;324;3581
2013-08-14;3908;324;3584
2013-08-15;3911;324;3587
2013-08-17;3910;324;3586
2013-08-18;3917;324;3593
2013-08-19;3919;324;3595
2013-08-20;3922;324;3598
2013-08-21;3928;324;3604
2013-08-22;3934;324;3610
2013-08-24;3937;324;3613
2013-08-25;3944;324;3620
2013-08-26;3951;324;3627
2013-08-27;3953;324;3629
2013-08-28;3959;324;3635
2013-08-29;3962;324;3638
2013-08-30;3965;324;3641
2013-09-01;3967;327;3640
2013-09-02;3973;327;3646
2013-09-03;3977;327;3650
2013-09-04;3978;327;3651
2013-09-05;3984;327;3657
2013-09-06;3986;327;3659
2013-09-08;3987;327;3660
2013-09-09;3989;327;3662
2013-09-10;3991;327;3664
2013-09-11;3994;327;3667
2013-09-12;4001;327;3674
2013-09-13;4007;327;3680
2013-09-15;4015;327;3688
2013-09-16;4020;327;3693
2013-09-17;4025;327;3698
2013-09-18;4027;327;3700
2013-09-19;4033;327;3706
2013-09-20;4043;327;3716
2013-09-22;4055;327;3728
2013-09-23;4058;327;3731
2013-09-24;4061;329;3732
2013-09-25;4067;329;3738
2013-09-26;4068;329;3739
