date;followers;following;fans
2013-04-18;9058;53;9005
2013-04-20;9076;53;9023
2013-04-21;9081;53;9028
2013-04-22;9083;53;9030
2013-04-23;9084;53;9031
2013-04-25;9096;53;9043
2013-04-26;9105;53;9052
2013-04-27;9108;53;9055
2013-04-28;9117;53;9064
2013-04-29;9133;53;9080
2013-05-01;9138;53;9085
2013-05-02;9145;53;9092
2013-05-03;9153;53;9100
2013-05-04;9159;53;9106
2013-05-06;9158;53;9105
2013-05-07;9164;53;9111
2013-05-08;9171;53;9118
2013-05-09;9181;53;9128
2013-05-11;9140;51;9089
2013-05-12;9142;51;9091
2013-05-13;9145;51;9094
2013-05-14;9169;51;9118
2013-05-15;9196;52;9144
2013-05-16;9202;52;9150
2013-05-17;9212;53;9159
2013-05-18;9230;53;9177
2013-05-19;9239;53;9186
2013-05-20;9245;53;9192
2013-05-21;9253;53;9200
2013-05-22;9264;53;9211
2013-05-23;9270;53;9217
2013-05-24;9286;53;9233
2013-05-25;9288;53;9235
2013-05-26;9297;53;9244
2013-05-27;9308;53;9255
2013-05-28;9309;53;9256
2013-05-29;9326;53;9273
2013-05-30;9332;53;9279
2013-05-31;9340;53;9287
2013-06-01;9355;53;9302
2013-06-02;9360;53;9307
2013-06-03;9369;53;9316
2013-06-04;9373;53;9320
2013-06-05;9379;53;9326
2013-06-06;9379;53;9326
2013-06-07;9384;53;9331
2013-06-08;9389;53;9336
2013-06-09;9394;53;9341
2013-06-10;9403;53;9350
2013-06-11;9409;53;9356
2013-06-20;9456;53;9403
2013-06-21;9465;53;9412
2013-06-22;9474;53;9421
2013-06-23;9482;53;9429
2013-06-24;9483;53;9430
2013-06-25;9484;53;9431
2013-06-26;9487;53;9434
2013-06-27;9500;53;9447
2013-06-28;9502;53;9449
2013-06-29;9513;53;9460
2013-06-30;9515;53;9462
2013-07-02;9523;53;9470
2013-07-03;9534;53;9481
2013-07-04;9543;53;9490
2013-07-05;9541;53;9488
2013-07-06;9547;53;9494
2013-07-07;9556;53;9503
2013-07-08;9563;53;9510
2013-07-10;9570;53;9517
2013-07-11;9573;53;9520
2013-07-12;9579;53;9526
2013-07-13;9582;53;9529
2013-07-14;9585;53;9532
2013-07-15;9593;53;9540
2013-07-16;9597;53;9544
2013-07-17;9600;53;9547
2013-07-18;9610;53;9557
2013-07-19;9619;53;9566
2013-07-20;9626;53;9573
2013-07-21;9629;53;9576
2013-07-22;9636;53;9583
2013-07-23;9644;53;9591
2013-07-24;9659;53;9606
2013-07-25;9661;53;9608
2013-07-26;9671;53;9618
2013-07-27;9674;53;9621
2013-07-28;9673;53;9620
2013-07-29;9681;53;9628
2013-07-30;9685;53;9632
2013-07-31;9686;53;9633
2013-08-01;9690;53;9637
2013-08-02;9694;53;9641
2013-08-03;9695;53;9642
2013-08-04;9699;53;9646
2013-08-05;9701;53;9648
2013-08-06;9702;53;9649
2013-08-07;9706;53;9653
2013-08-08;9714;53;9661
2013-08-09;9724;53;9671
2013-08-10;9723;53;9670
2013-08-11;9729;53;9676
2013-08-12;9732;53;9679
2013-08-13;9737;53;9684
2013-08-14;9741;53;9688
2013-08-15;9746;53;9693
2013-08-16;9750;53;9697
2013-08-17;9756;53;9703
2013-08-18;9758;53;9705
2013-08-19;9762;53;9709
2013-08-20;9770;53;9717
2013-08-21;9775;53;9722
2013-08-22;9785;53;9732
2013-08-23;9788;53;9735
2013-08-24;9794;53;9741
2013-08-25;9802;53;9749
2013-08-26;9806;53;9753
2013-08-27;9813;53;9760
2013-08-28;9814;53;9761
2013-08-29;9820;53;9767
2013-08-30;9822;53;9769
2013-08-31;9825;53;9772
2013-09-01;9826;53;9773
2013-09-02;9835;53;9782
2013-09-03;9840;53;9787
2013-09-04;9850;53;9797
2013-09-05;9845;53;9792
2013-09-06;9844;53;9791
2013-09-07;9850;53;9797
2013-09-08;9857;53;9804
2013-09-09;9863;53;9810
2013-09-10;9870;53;9817
2013-09-11;9874;53;9821
2013-09-12;9878;53;9825
2013-09-13;9885;53;9832
2013-09-14;9891;53;9838
2013-09-15;9899;53;9846
2013-09-16;9906;53;9853
2013-09-17;9904;53;9851
2013-09-18;9909;53;9856
2013-09-19;9916;53;9863
2013-09-20;9927;53;9874
2013-09-21;9936;53;9883
2013-09-22;9945;53;9892
2013-09-23;9953;53;9900
2013-09-24;9960;53;9907
2013-09-25;9969;53;9916
2013-09-26;9971;53;9918
2013-09-27;9978;53;9925
2013-09-28;10005;57;9948
2013-09-29;10005;57;9948
2013-10-01;10018;57;9961
2013-10-02;10022;57;9965
2013-10-03;10026;57;9969
2013-10-04;10036;57;9979
2013-10-05;10042;57;9985
2013-10-06;10044;57;9987
2013-10-07;10049;57;9992
2013-10-08;10058;57;10001
2013-10-09;10061;57;10004
2013-10-10;10067;57;10010
2013-10-11;10076;57;10019
2013-10-12;10073;57;10016
2013-10-13;10077;57;10020
2013-10-14;10079;57;10022
2013-10-15;10085;57;10028
2013-10-16;10085;57;10028
2013-10-17;10090;57;10033
2013-10-18;10093;57;10036
2013-10-19;10093;57;10036
2013-10-20;10096;57;10039
