date;followers;following;fans
2013-04-18;6744;90;6654
2013-04-19;6745;90;6655
2013-04-20;6749;90;6659
2013-04-22;6748;90;6658
2013-04-23;6755;90;6665
2013-04-25;6754;90;6664
2013-04-26;6759;90;6669
2013-04-27;6762;90;6672
2013-04-28;6764;90;6674
2013-04-29;7046;90;6956
2013-05-01;7094;90;7004
2013-05-02;7115;90;7025
2013-05-03;7133;90;7043
2013-05-04;7149;91;7058
2013-05-06;7157;91;7066
2013-05-07;7168;91;7077
2013-05-08;7167;91;7076
2013-05-09;7183;91;7092
2013-05-11;7179;91;7088
2013-05-12;7182;91;7091
2013-05-13;7183;91;7092
2013-05-14;7186;92;7094
2013-05-15;7189;92;7097
2013-05-16;7196;92;7104
2013-05-17;7195;92;7103
2013-05-18;7199;92;7107
2013-05-19;7198;92;7106
2013-05-20;7190;92;7098
2013-05-21;7194;92;7102
2013-05-22;7195;92;7103
2013-05-23;7196;92;7104
2013-05-24;7209;93;7116
2013-05-25;7207;93;7114
2013-05-26;7215;93;7122
2013-05-27;7210;93;7117
2013-05-28;7217;93;7124
2013-05-30;7215;94;7121
2013-05-31;7214;94;7120
2013-06-01;7217;94;7123
2013-06-02;7234;94;7140
2013-06-03;7233;94;7139
2013-06-04;7236;94;7142
2013-06-05;7234;94;7140
2013-06-06;7236;94;7142
2013-06-08;7243;94;7149
2013-06-09;7241;94;7147
2013-06-10;7236;94;7142
2013-06-11;7236;94;7142
2013-06-20;7248;93;7155
2013-06-21;7246;93;7153
2013-06-22;7252;93;7159
2013-06-23;7246;93;7153
2013-06-24;7250;93;7157
2013-06-25;7254;93;7161
2013-06-26;7256;93;7163
2013-06-27;7252;93;7159
2013-06-28;7249;93;7156
2013-06-30;7248;93;7155
2013-07-02;7243;92;7151
2013-07-03;7241;92;7149
2013-07-04;7243;92;7151
2013-07-05;7242;92;7150
2013-07-06;7242;93;7149
2013-07-07;7243;93;7150
2013-07-08;7243;93;7150
2013-07-09;7237;93;7144
2013-07-10;7236;92;7144
2013-07-12;7236;92;7144
2013-07-13;7235;92;7143
2013-07-14;7237;92;7145
2013-07-15;7241;92;7149
2013-07-16;7237;92;7145
2013-07-17;7236;92;7144
2013-07-18;7245;92;7153
2013-07-19;7240;92;7148
2013-07-20;7241;94;7147
2013-07-21;7242;94;7148
2013-07-22;7244;94;7150
2013-07-23;7246;94;7152
2013-07-24;7246;94;7152
2013-07-25;7249;95;7154
2013-07-26;7252;95;7157
2013-07-27;7251;95;7156
2013-07-28;7248;95;7153
2013-07-29;7244;95;7149
2013-07-30;7243;95;7148
2013-07-31;7246;95;7151
2013-08-01;7249;95;7154
2013-08-03;7247;95;7152
2013-08-05;7251;95;7156
2013-08-06;7250;95;7155
2013-08-07;7251;96;7155
2013-08-08;7247;96;7151
2013-08-09;7249;97;7152
2013-08-10;7250;97;7153
2013-08-11;7248;97;7151
2013-08-12;7251;98;7153
2013-08-13;7251;98;7153
2013-08-14;7252;98;7154
2013-08-15;7253;98;7155
2013-08-16;7247;98;7149
2013-08-17;7245;98;7147
2013-08-18;7244;98;7146
2013-08-19;7244;97;7147
2013-08-20;7238;97;7141
2013-08-21;7241;97;7144
2013-08-22;7238;97;7141
2013-08-23;7239;97;7142
2013-08-24;7236;97;7139
2013-08-25;7237;97;7140
2013-08-26;7239;97;7142
2013-08-27;7241;97;7144
2013-08-28;7246;97;7149
2013-08-29;7246;97;7149
2013-08-30;7252;97;7155
2013-08-31;7255;98;7157
2013-09-01;7252;98;7154
2013-09-02;7254;97;7157
2013-09-03;7254;97;7157
2013-09-04;7257;97;7160
2013-09-05;7263;97;7166
2013-09-06;7263;97;7166
2013-09-07;7265;97;7168
2013-09-08;7269;97;7172
2013-09-09;7267;97;7170
2013-09-10;7263;97;7166
2013-09-11;7276;97;7179
2013-09-12;7283;97;7186
2013-09-13;7282;97;7185
2013-09-14;7285;97;7188
2013-09-15;7293;97;7196
2013-09-16;7291;97;7194
2013-09-17;7293;98;7195
2013-09-18;7291;97;7194
2013-09-19;7292;97;7195
2013-09-20;7294;97;7197
2013-09-21;7294;99;7195
2013-09-22;7299;99;7200
2013-09-23;7321;99;7222
2013-09-24;7329;99;7230
2013-09-25;7335;99;7236
2013-09-26;7342;99;7243
2013-09-27;7340;99;7241
2013-09-28;7341;99;7242
2013-09-29;7338;99;7239
2013-10-01;7330;100;7230
2013-10-02;7331;101;7230
2013-10-03;7332;100;7232
2013-10-04;7330;87;7243
2013-10-05;7332;88;7244
2013-10-06;7330;88;7242
2013-10-07;7331;88;7243
