date;followers;following;fans
2013-04-17;13626;2829;10797
2013-04-18;13645;2829;10816
2013-04-19;13662;2829;10833
2013-04-20;13691;2829;10862
2013-04-21;13713;2828;10885
2013-04-22;13738;2828;10910
2013-04-23;13766;2828;10938
2013-04-24;13796;2827;10969
2013-04-25;13831;2827;11004
2013-04-26;13840;2827;11013
2013-04-27;13856;2828;11028
2013-04-28;13871;2828;11043
2013-04-29;13885;2828;11057
2013-04-30;13906;2827;11079
2013-05-01;13927;2827;11100
2013-05-02;13952;2827;11125
2013-05-03;13963;2827;11136
2013-05-04;13994;2828;11166
2013-05-05;14014;2828;11186
2013-05-06;14018;2828;11190
2013-05-07;14046;2828;11218
2013-05-08;14058;2827;11231
2013-05-09;14077;2827;11250
2013-05-10;14092;2826;11266
2013-05-11;14091;2821;11270
2013-05-12;14107;2820;11287
2013-05-13;14147;2820;11327
2013-05-14;14179;2822;11357
2013-05-15;14196;2824;11372
2013-05-16;14214;2824;11390
2013-05-17;14230;2825;11405
2013-05-18;14252;2827;11425
2013-05-19;14273;2827;11446
2013-05-20;14284;2827;11457
2013-05-21;14296;2827;11469
2013-05-22;14319;2827;11492
2013-05-23;14334;2827;11507
2013-05-24;14337;2827;11510
2013-05-25;14352;2827;11525
2013-05-26;14366;2827;11539
2013-05-27;14384;2827;11557
2013-05-28;14392;2827;11565
2013-05-29;14407;2826;11581
2013-05-30;14420;2826;11594
2013-05-31;14428;2826;11602
2013-06-01;14448;2825;11623
2013-06-02;14459;2825;11634
2013-06-03;14483;2825;11658
2013-06-04;14503;2825;11678
2013-06-05;14520;2825;11695
2013-06-06;14551;2825;11726
2013-06-07;14571;2825;11746
2013-06-08;14597;2826;11771
2013-06-09;14603;2826;11777
2013-06-10;14622;2826;11796
2013-06-11;14626;2826;11800
2013-06-20;14807;2825;11982
2013-06-21;14833;2825;12008
2013-06-22;14861;2825;12036
2013-06-23;14920;2825;12095
2013-06-24;14949;2825;12124
2013-06-25;14983;2825;12158
2013-06-26;15017;2824;12193
2013-06-27;15058;2824;12234
2013-06-28;15084;2824;12260
2013-06-29;15092;2824;12268
2013-06-30;15103;2824;12279
2013-07-01;15130;2824;12306
2013-07-02;15149;2824;12325
2013-07-03;15175;2824;12351
2013-07-04;15197;2824;12373
2013-07-05;15227;2824;12403
2013-07-06;15246;2824;12422
2013-07-07;15269;2823;12446
2013-07-08;15296;2823;12473
2013-07-09;15311;2823;12488
2013-07-10;15369;2823;12546
2013-07-11;15409;2822;12587
2013-07-12;15433;2822;12611
2013-07-13;15455;2821;12634
2013-07-14;15481;2821;12660
2013-07-15;15515;2821;12694
2013-07-16;15537;2820;12717
2013-07-17;15560;2820;12740
2013-07-18;15579;2821;12758
2013-07-19;15595;2821;12774
2013-07-20;15610;2820;12790
2013-07-21;15622;2820;12802
2013-07-22;15638;2820;12818
2013-07-23;15650;2820;12830
2013-07-24;15655;2820;12835
2013-07-25;15681;2821;12860
2013-07-26;15689;2821;12868
2013-07-27;15691;2819;12872
2013-07-28;15696;2820;12876
2013-07-29;15713;2820;12893
2013-07-30;15724;2820;12904
2013-07-31;15746;2820;12926
2013-08-01;15751;2820;12931
2013-08-02;15766;2820;12946
2013-08-03;15775;2820;12955
2013-08-04;15781;2820;12961
2013-08-05;15789;2820;12969
2013-08-06;15813;2820;12993
2013-08-07;15842;2820;13022
2013-08-08;15856;2820;13036
2013-08-09;15879;2820;13059
2013-08-10;15894;2819;13075
2013-08-11;15914;2820;13094
2013-08-12;15923;2820;13103
2013-08-13;15936;2820;13116
2013-08-14;15953;2820;13133
2013-08-15;15979;2820;13159
2013-08-16;15982;2820;13162
2013-08-17;15997;2820;13177
2013-08-18;16018;2820;13198
2013-08-19;16035;2820;13215
2013-08-20;16051;2820;13231
2013-08-21;16071;2819;13252
2013-08-22;16091;2819;13272
2013-08-23;16116;2818;13298
2013-08-24;16142;2818;13324
2013-08-25;16166;2817;13349
2013-08-26;16185;2817;13368
2013-08-27;16215;2817;13398
2013-08-28;16232;2817;13415
2013-08-29;16253;2816;13437
2013-08-30;16284;2816;13468
2013-08-31;16302;2816;13486
2013-09-01;16319;2816;13503
