date;followers;following;fans
2013-04-18;1650;503;1147
2013-04-20;1650;503;1147
2013-04-22;1658;503;1155
2013-04-24;1658;503;1155
2013-04-26;1659;503;1156
2013-04-28;1657;503;1154
2013-04-30;1660;503;1157
2013-05-02;1662;503;1159
2013-05-04;1662;503;1159
2013-05-06;1665;503;1162
2013-05-08;1666;503;1163
2013-05-10;1670;503;1167
2013-05-12;1667;502;1165
2013-05-14;1670;503;1167
2013-05-16;1670;503;1167
2013-05-18;1667;503;1164
2013-05-20;1670;503;1167
2013-05-22;1667;503;1164
2013-05-24;1669;502;1167
2013-05-26;1671;502;1169
2013-05-28;1671;502;1169
2013-05-30;1676;502;1174
2013-06-01;1676;502;1174
2013-06-03;1674;502;1172
2013-06-05;1675;502;1173
2013-06-07;1676;502;1174
2013-06-09;1675;501;1174
2013-06-11;1676;501;1175
2013-06-20;1678;501;1177
2013-06-22;1679;501;1178
2013-06-24;1678;501;1177
2013-06-26;1678;501;1177
2013-06-28;1678;501;1177
2013-06-30;1680;501;1179
2013-07-02;1680;501;1179
2013-07-04;1682;501;1181
2013-07-06;1682;501;1181
2013-07-08;1681;501;1180
2013-07-10;1685;501;1184
2013-07-12;1687;501;1186
2013-07-14;1686;501;1185
2013-07-16;1684;501;1183
2013-07-18;1682;501;1181
2013-07-20;1684;501;1183
2013-07-22;1683;501;1182
2013-07-24;1680;501;1179
2013-07-26;1683;501;1182
2013-07-28;1682;500;1182
2013-07-30;1682;499;1183
2013-08-01;1681;500;1181
2013-08-03;1682;500;1182
2013-08-05;1681;500;1181
2013-08-07;1681;500;1181
2013-08-09;1679;500;1179
2013-08-11;1681;501;1180
2013-08-13;1681;501;1180
2013-08-15;1696;500;1196
2013-08-17;1700;500;1200
2013-08-19;1701;500;1201
2013-08-21;1700;500;1200
2013-08-23;1705;500;1205
2013-08-25;1702;500;1202
2013-08-27;1703;500;1203
2013-08-29;1707;501;1206
2013-08-31;1712;503;1209
2013-09-02;1714;507;1207
2013-09-04;1716;514;1202
2013-09-06;1721;529;1192
2013-09-08;1722;529;1193
2013-09-10;1724;529;1195
2013-09-12;1728;530;1198
2013-09-14;1730;535;1195
2013-09-16;1734;535;1199
2013-09-18;1736;535;1201
2013-09-20;1741;536;1205
2013-09-22;1745;536;1209
2013-09-24;1747;536;1211
2013-09-26;1748;472;1276
2013-09-28;1754;472;1282
2013-09-30;1753;472;1281
2013-10-02;1759;472;1287
2013-10-04;1758;472;1286
2013-10-06;1760;472;1288
2013-10-08;1760;471;1289
2013-10-10;1760;471;1289
2013-10-12;1762;470;1292
2013-10-14;1765;470;1295
2013-10-16;1773;470;1303
2013-10-18;1781;470;1311
2013-10-20;1784;470;1314
2013-10-22;1788;470;1318
2013-10-24;1792;470;1322
2013-10-26;1797;471;1326
2013-10-28;1799;471;1328
2013-10-30;1800;471;1329
2013-11-01;1799;471;1328
2013-11-03;1803;471;1332
2013-11-05;1806;471;1335
2013-11-07;1804;471;1333
2013-11-09;1804;471;1333
2013-11-11;1809;51;1758
2013-11-13;1812;51;1761
2013-11-15;1818;51;1767
2013-11-17;1822;51;1771
2013-11-19;1829;51;1778
2013-11-21;1827;51;1776
2013-11-23;1829;51;1778
2013-11-25;1829;51;1778
2013-11-27;1834;53;1781
2013-11-29;1836;53;1783
2013-12-01;1838;53;1785
2013-12-03;1841;55;1786
2013-12-05;1844;55;1789
2013-12-07;1846;55;1791
2013-12-09;1850;55;1795
2013-12-11;1851;55;1796
2013-12-13;1855;55;1800
2013-12-15;1855;55;1800
2013-12-17;1856;55;1801
2013-12-19;1854;55;1799
2013-12-21;1853;55;1798
2013-12-23;1852;55;1797
2013-12-25;1851;55;1796
2013-12-27;1852;55;1797
2013-12-29;1853;55;1798
2013-12-31;1856;55;1801
2014-01-02;1858;55;1803
2014-01-04;1858;56;1802
2014-01-06;1860;56;1804
2014-01-08;1864;56;1808
2014-01-10;1866;56;1810
2014-01-12;1866;56;1810
2014-01-14;1869;56;1813
2014-01-16;1870;57;1813
2014-01-18;1871;57;1814
2014-01-20;1871;57;1814
2014-01-22;1873;57;1816
2014-01-24;1875;57;1818
2014-01-26;1877;57;1820
2014-01-28;1874;57;1817
2014-01-30;1872;57;1815
2014-02-01;1873;57;1816
2014-02-03;1871;57;1814
2014-02-05;1868;58;1810
2014-02-07;1872;58;1814
2014-02-09;1873;58;1815
2014-02-11;1871;58;1813
2014-02-13;1869;58;1811
2014-02-15;1870;58;1812
2014-02-17;1871;58;1813
2014-02-19;1870;58;1812
2014-02-21;1870;58;1812
2014-02-23;1871;58;1813
2014-02-25;1874;58;1816
2014-02-27;1876;58;1818
2014-03-01;1877;58;1819
2014-03-03;1879;58;1821
2014-03-05;1880;58;1822
2014-03-07;1881;58;1823
2014-03-09;1886;58;1828
2014-03-11;1892;58;1834
2014-03-13;1892;58;1834
2014-03-15;1893;58;1835
2014-03-17;1893;58;1835
2014-03-19;1896;58;1838
2014-03-21;1898;58;1840
2014-03-23;1901;58;1843
2014-03-25;1901;58;1843
2014-03-27;1901;58;1843
2014-03-29;1902;58;1844
2014-03-31;1903;58;1845
2014-04-02;1905;58;1847
2014-04-04;1908;58;1850
2014-04-06;1908;58;1850
2014-04-08;1908;58;1850
2014-04-10;1909;58;1851
2014-04-12;1913;58;1855
2014-04-14;1911;58;1853
2014-04-16;1912;58;1854
2014-04-18;1913;58;1855
2014-04-20;1914;58;1856
2014-04-22;1914;58;1856
2014-04-24;1914;58;1856
2014-04-26;1914;58;1856
2014-04-28;1916;58;1858
2014-04-30;1919;58;1861
2014-05-02;1923;58;1865
2014-05-04;1925;58;1867
