date;followers;following;fans
2013-05-02;3832;649;3183
2013-05-03;3830;649;3181
2013-05-05;3835;649;3186
2013-05-06;3835;649;3186
2013-05-07;3837;650;3187
2013-05-08;3845;653;3192
2013-05-09;3851;654;3197
2013-05-10;3849;653;3196
2013-05-11;3836;653;3183
2013-05-12;3836;653;3183
2013-05-13;3841;656;3185
2013-05-15;3845;656;3189
2013-05-16;3843;656;3187
2013-05-17;3849;656;3193
2013-05-18;3850;657;3193
2013-05-19;3855;659;3196
2013-05-20;3857;659;3198
2013-05-21;3858;661;3197
2013-05-22;3862;661;3201
2013-05-24;3862;661;3201
2013-05-25;3868;663;3205
2013-05-26;3866;663;3203
2013-05-27;3865;663;3202
2013-05-28;3871;667;3204
2013-05-29;3874;671;3203
2013-05-30;3878;674;3204
2013-05-31;3877;674;3203
2013-06-02;3877;674;3203
2013-06-03;3875;674;3201
2013-06-04;3877;674;3203
2013-06-05;3876;675;3201
2013-06-06;3879;676;3203
2013-06-07;3880;676;3204
2013-06-08;3882;677;3205
2013-06-09;3883;677;3206
2013-06-11;3884;676;3208
2013-06-20;3890;679;3211
2013-06-21;3891;679;3212
2013-06-22;3891;680;3211
2013-06-23;3892;680;3212
2013-06-24;3894;680;3214
2013-06-25;3899;680;3219
2013-06-27;3899;680;3219
2013-06-28;3903;680;3223
2013-06-29;3904;680;3224
2013-06-30;3909;680;3229
2013-07-01;3911;680;3231
2013-07-02;3911;680;3231
2013-07-03;3912;680;3232
2013-07-04;3912;681;3231
2013-07-05;3911;681;3230
2013-07-07;3915;681;3234
2013-07-08;3916;681;3235
2013-07-09;3918;681;3237
2013-07-10;3918;682;3236
2013-07-11;3919;683;3236
2013-07-12;3922;683;3239
2013-07-13;3919;683;3236
2013-07-14;3920;684;3236
2013-07-15;3924;684;3240
2013-07-17;3925;684;3241
2013-07-18;3926;684;3242
2013-07-19;3931;684;3247
2013-07-20;3930;684;3246
2013-07-21;3934;685;3249
2013-07-22;3933;685;3248
2013-07-23;3933;685;3248
2013-07-24;3931;686;3245
2013-07-25;3928;687;3241
2013-07-27;3927;687;3240
2013-07-28;3924;687;3237
2013-07-29;3924;688;3236
2013-07-30;3919;688;3231
2013-07-31;3917;688;3229
2013-08-01;3917;688;3229
2013-08-02;3915;688;3227
2013-08-04;3915;688;3227
2013-08-05;3914;688;3226
2013-08-06;3915;688;3227
2013-08-07;3913;688;3225
2013-08-08;3915;688;3227
2013-08-09;3914;687;3227
2013-08-10;3915;687;3228
2013-08-12;3918;689;3229
2013-08-13;3920;692;3228
2013-08-14;3918;692;3226
2013-08-15;3917;692;3225
2013-08-16;3917;692;3225
2013-08-17;3916;692;3224
2013-08-18;3919;694;3225
2013-08-19;3919;694;3225
2013-08-21;3917;695;3222
2013-08-22;3919;695;3224
2013-08-23;3920;698;3222
2013-08-24;3919;698;3221
2013-08-25;3921;698;3223
2013-08-27;3919;699;3220
2013-08-28;3922;700;3222
2013-08-29;3920;700;3220
2013-08-30;3921;700;3221
2013-08-31;3922;700;3222
2013-09-01;3921;700;3221
2013-09-02;3923;701;3222
2013-09-04;3922;703;3219
2013-09-05;3923;703;3220
2013-09-06;3921;705;3216
2013-09-07;3922;625;3297
2013-09-08;3920;625;3295
2013-09-09;3926;628;3298
2013-09-11;3925;628;3297
2013-09-12;3930;630;3300
2013-09-13;3930;630;3300
2013-09-14;3930;633;3297
2013-09-15;3934;633;3301
2013-09-16;3928;633;3295
2013-09-18;3929;633;3296
2013-09-19;3931;634;3297
2013-09-20;3930;636;3294
2013-09-21;3934;637;3297
2013-09-22;3941;642;3299
2013-09-24;3947;646;3301
2013-09-25;3949;646;3303
2013-09-26;3950;646;3304
2013-09-27;3949;645;3304
2013-09-28;3950;646;3304
2013-09-29;3953;646;3307
2013-09-30;3948;648;3300
2013-10-02;3946;648;3298
2013-10-03;3945;648;3297
2013-10-04;3945;648;3297
2013-10-05;3948;648;3300
2013-10-06;3948;648;3300
2013-10-08;3947;647;3300
2013-10-09;3946;648;3298
2013-10-10;3946;600;3346
2013-10-11;3948;599;3349
2013-10-12;3945;599;3346
2013-10-14;3947;600;3347
2013-10-15;3945;601;3344
2013-10-16;3945;605;3340
2013-10-17;3944;604;3340
2013-10-18;3952;605;3347
2013-10-20;3952;605;3347
2013-10-21;3951;605;3346
2013-10-22;3953;605;3348
2013-10-23;3952;605;3347
2013-10-24;3953;605;3348
2013-10-26;3953;606;3347
2013-10-27;3957;606;3351
2013-10-28;3954;606;3348
2013-10-29;3956;606;3350
2013-10-31;3957;606;3351
2013-11-01;3958;606;3352
2013-11-02;3957;606;3351
2013-11-03;3959;608;3351
2013-11-04;3958;608;3350
2013-11-06;3965;611;3354
2013-11-07;3964;613;3351
2013-11-08;3965;615;3350
2013-11-09;3968;616;3352
2013-11-10;3970;616;3354
2013-11-12;3969;616;3353
2013-11-13;3970;617;3353
2013-11-14;3971;619;3352
2013-11-15;3975;620;3355
2013-11-17;3982;626;3356
2013-11-18;3990;627;3363
2013-11-19;3991;629;3362
2013-11-20;3996;632;3364
2013-11-21;4002;633;3369
2013-11-23;4004;633;3371
2013-11-24;4006;633;3373
2013-11-25;4008;633;3375
2013-11-26;4009;632;3377
2013-11-28;4011;633;3378
2013-11-29;4009;633;3376
2013-11-30;4011;635;3376
2013-12-01;4025;641;3384
2013-12-03;4022;641;3381
2013-12-04;4014;642;3372
2013-12-05;4010;642;3368
2013-12-06;4010;642;3368
2013-12-08;4012;643;3369
2013-12-09;4013;643;3370
2013-12-10;4018;645;3373
2013-12-11;4021;648;3373
2013-12-12;4022;649;3373
2013-12-14;4025;649;3376
2013-12-15;4026;649;3377
2013-12-16;4028;650;3378
2013-12-18;4031;651;3380
2013-12-19;4031;651;3380
2013-12-20;4034;651;3383
2013-12-21;4038;651;3387
2013-12-22;4037;651;3386
2013-12-24;4037;651;3386
2013-12-25;4039;652;3387
2013-12-26;4035;652;3383
2013-12-28;4037;652;3385
2013-12-29;4039;652;3387
2013-12-30;4040;652;3388
2013-12-31;4040;652;3388
2014-01-02;4038;654;3384
2014-01-03;4041;655;3386
2014-01-04;4043;656;3387
2014-01-06;4043;658;3385
2014-01-07;4043;659;3384
2014-01-08;4044;659;3385
2014-01-09;4045;660;3385
2014-01-11;4045;660;3385
2014-01-12;4046;660;3386
2014-01-13;4046;660;3386
2014-01-14;4049;660;3389
2014-01-16;4052;662;3390
2014-01-17;4056;666;3390
2014-01-18;4057;668;3389
2014-01-20;4054;669;3385
2014-01-21;4052;669;3383
2014-01-22;4050;669;3381
2014-01-23;4052;670;3382
2014-01-25;4053;670;3383
2014-01-26;4053;670;3383
2014-01-27;4052;672;3380
2014-01-30;4053;672;3381
2014-01-31;4054;672;3382
2014-02-01;4055;672;3383
2014-02-02;4055;672;3383
2014-02-04;4057;675;3382
2014-02-05;4055;675;3380
2014-02-06;4051;677;3374
2014-02-07;4054;679;3375
2014-02-09;4050;679;3371
2014-02-10;4049;679;3370
2014-02-11;4049;685;3364
2014-02-13;4051;686;3365
2014-02-14;4055;687;3368
2014-02-15;4058;690;3368
2014-02-17;4059;690;3369
2014-02-18;4061;691;3370
2014-02-19;4063;693;3370
2014-02-20;4070;699;3371
2014-02-22;4072;700;3372
2014-02-23;4073;700;3373
2014-02-24;4078;701;3377
2014-02-26;4079;704;3375
2014-02-27;4082;704;3378
2014-02-28;4083;704;3379
2014-03-02;4085;704;3381
2014-03-03;4086;706;3380
2014-03-04;4088;709;3379
2014-03-06;4088;709;3379
2014-03-07;4089;708;3381
2014-03-08;4087;710;3377
2014-03-10;4088;710;3378
2014-03-11;4086;712;3374
2014-03-13;4089;712;3377
2014-03-14;4089;712;3377
2014-03-15;4088;716;3372
2014-03-17;4090;716;3374
2014-03-18;4091;717;3374
2014-03-20;4091;719;3372
2014-03-21;4093;720;3373
2014-03-22;4092;720;3372
2014-03-23;4092;722;3370
2014-03-25;4093;579;3514
2014-03-26;4087;580;3507
2014-03-28;4084;590;3494
2014-03-29;4083;590;3493
2014-03-30;4079;591;3488
2014-04-01;4080;591;3489
2014-04-02;4082;594;3488
2014-04-03;4082;598;3484
2014-04-05;4081;600;3481
2014-04-06;4079;601;3478
2014-04-07;4081;601;3480
2014-04-09;4085;606;3479
2014-04-10;4088;607;3481
2014-04-12;4085;608;3477
2014-04-13;4085;607;3478
2014-04-14;4083;607;3476
2014-04-16;4090;610;3480
2014-04-17;4091;610;3481
2014-04-18;4094;610;3484
2014-04-20;4095;613;3482
2014-04-21;4093;613;3480
2014-04-22;4092;614;3478
2014-04-24;4093;615;3478
2014-04-25;4092;615;3477
2014-04-26;4092;617;3475
2014-04-28;4094;617;3477
2014-04-29;4093;619;3474
2014-04-30;4097;621;3476
2014-05-02;4095;620;3475
2014-05-03;4097;624;3473
2014-05-04;4103;625;3478
