date;followers;following;fans
2013-04-18;1238;55;1183
2013-04-20;1237;55;1182
2013-04-22;1237;55;1182
2013-04-24;1239;55;1184
2013-04-26;1236;55;1181
2013-04-28;1238;55;1183
2013-04-30;1240;55;1185
2013-05-02;1243;55;1188
2013-05-04;1244;55;1189
2013-05-06;1245;55;1190
2013-05-08;1248;55;1193
2013-05-10;1246;55;1191
2013-05-12;1240;55;1185
2013-05-14;1244;55;1189
2013-05-16;1251;55;1196
2013-05-18;1258;55;1203
2013-05-20;1257;55;1202
2013-05-22;1258;55;1203
2013-05-24;1261;55;1206
2013-05-26;1263;55;1208
2013-05-28;1268;55;1213
2013-05-30;1274;55;1219
2013-06-01;1278;55;1223
2013-06-03;1282;55;1227
2013-06-05;1285;55;1230
2013-06-07;1289;55;1234
2013-06-09;1290;55;1235
2013-06-11;1294;55;1239
2013-06-20;1303;55;1248
2013-06-22;1305;55;1250
2013-06-24;1305;55;1250
2013-06-26;1310;55;1255
2013-06-28;1318;55;1263
2013-06-30;1320;55;1265
2013-07-02;1324;55;1269
2013-07-04;1328;55;1273
2013-07-06;1330;55;1275
2013-07-08;1332;55;1277
2013-07-10;1331;55;1276
2013-07-12;1331;55;1276
2013-07-14;1332;55;1277
2013-07-16;1337;55;1282
2013-07-18;1342;55;1287
2013-07-20;1354;55;1299
2013-07-22;1358;55;1303
2013-07-24;1364;55;1309
2013-07-26;1367;55;1312
2013-07-28;1364;54;1310
2013-07-30;1366;54;1312
2013-08-01;1371;54;1317
2013-08-03;1371;54;1317
2013-08-05;1371;54;1317
2013-08-07;1374;54;1320
2013-08-09;1376;54;1322
2013-08-11;1378;54;1324
2013-08-13;1377;54;1323
2013-08-15;1377;54;1323
2013-08-17;1383;54;1329
2013-08-19;1382;54;1328
2013-08-21;1386;54;1332
2013-08-23;1393;54;1339
2013-08-25;1397;54;1343
2013-08-27;1398;54;1344
2013-08-29;1402;54;1348
2013-08-31;1403;54;1349
2013-09-02;1405;54;1351
2013-09-04;1414;54;1360
2013-09-06;1417;54;1363
2013-09-08;1422;54;1368
2013-09-10;1423;54;1369
2013-09-12;1431;54;1377
2013-09-14;1433;54;1379
2013-09-16;1431;54;1377
2013-09-18;1432;54;1378
2013-09-20;1432;54;1378
2013-09-22;1434;54;1380
2013-09-24;1437;54;1383
2013-09-26;1442;54;1388
2013-09-28;1443;54;1389
2013-09-29;1446;54;1392
2013-10-02;1450;54;1396
2013-10-04;1451;54;1397
2013-10-06;1453;54;1399
2013-10-08;1451;54;1397
2013-10-10;1450;54;1396
2013-10-12;1452;54;1398
