date;followers;following;fans
2013-04-18;1559;65;1494
2013-04-20;1562;65;1497
2013-04-22;1566;65;1501
2013-04-24;1574;65;1509
2013-04-26;1577;65;1512
2013-04-28;1588;65;1523
2013-04-30;1588;65;1523
2013-05-02;1589;65;1524
2013-05-04;1594;65;1529
2013-05-06;1595;65;1530
2013-05-08;1597;65;1532
2013-05-10;1602;65;1537
2013-05-12;1604;64;1540
2013-05-14;1607;64;1543
2013-05-16;1609;65;1544
2013-05-18;1614;65;1549
2013-05-20;1615;65;1550
2013-05-22;1618;65;1553
2013-05-24;1620;65;1555
2013-05-26;1621;65;1556
2013-05-28;1622;65;1557
2013-05-30;1626;66;1560
2013-06-01;1633;66;1567
2013-06-03;1639;66;1573
2013-06-05;1648;66;1582
2013-06-07;1654;66;1588
2013-06-09;1654;66;1588
2013-06-11;1657;66;1591
2013-06-20;1670;67;1603
2013-06-22;1674;67;1607
2013-06-24;1680;67;1613
2013-06-26;1682;68;1614
2013-06-28;1694;68;1626
2013-06-30;1695;68;1627
2013-07-02;1696;68;1628
2013-07-04;1699;68;1631
2013-07-06;1704;68;1636
2013-07-08;1711;68;1643
2013-07-10;1713;68;1645
2013-07-12;1715;68;1647
2013-07-14;1718;68;1650
2013-07-16;1721;68;1653
2013-07-18;1729;72;1657
2013-07-20;1731;73;1658
2013-07-22;1735;73;1662
2013-07-24;1736;73;1663
2013-07-26;1741;75;1666
2013-07-28;1744;75;1669
2013-07-30;1748;75;1673
2013-08-01;1753;76;1677
2013-08-03;1756;76;1680
2013-08-05;1758;76;1682
2013-08-07;1761;76;1685
2013-08-09;1766;77;1689
2013-08-11;1768;77;1691
2013-08-13;1769;77;1692
2013-08-15;1774;78;1696
2013-08-17;1779;78;1701
2013-08-19;1783;78;1705
2013-08-21;1787;79;1708
2013-08-23;1789;80;1709
2013-08-25;1787;80;1707
2013-08-27;1792;80;1712
2013-08-29;1803;80;1723
2013-08-31;1810;80;1730
2013-09-02;1820;80;1740
2013-09-04;1821;80;1741
2013-09-06;1824;80;1744
2013-09-08;1828;79;1749
2013-09-10;1833;79;1754
2013-09-12;1836;79;1757
2013-09-14;1840;79;1761
2013-09-16;1847;80;1767
2013-09-18;1850;80;1770
2013-09-20;1854;80;1774
2013-09-22;1854;80;1774
2013-09-24;1857;81;1776
2013-09-26;1855;82;1773
2013-09-28;1857;82;1775
2013-09-30;1864;82;1782
2013-10-02;1869;82;1787
2013-10-04;1878;82;1796
2013-10-06;1883;82;1801
2013-10-08;1885;82;1803
2013-10-10;1888;82;1806
2013-10-12;1891;82;1809
2013-10-14;1894;82;1812
2013-10-16;1901;81;1820
2013-10-18;1902;81;1821
2013-10-20;1902;81;1821
2013-10-22;1907;81;1826
2013-10-24;1910;81;1829
2013-10-26;1913;82;1831
2013-10-28;1916;82;1834
2013-10-30;1926;83;1843
2013-11-01;1930;84;1846
2013-11-03;1934;84;1850
2013-11-05;1938;85;1853
2013-11-07;1940;88;1852
2013-11-09;1949;90;1859
2013-11-11;1950;90;1860
2013-11-13;1955;90;1865
2013-11-15;1957;90;1867
2013-11-17;1960;91;1869
2013-11-19;1964;91;1873
2013-11-21;1969;92;1877
2013-11-23;1973;91;1882
2013-11-25;1977;91;1886
2013-11-27;1980;91;1889
2013-11-29;1984;91;1893
2013-12-01;1987;91;1896
2013-12-03;1990;91;1899
2013-12-05;1988;90;1898
2013-12-07;1990;91;1899
2013-12-09;1987;91;1896
2013-12-11;1993;91;1902
2013-12-13;1994;91;1903
2013-12-15;1995;91;1904
2013-12-17;1998;91;1907
2013-12-19;2001;90;1911
2013-12-21;2000;91;1909
2013-12-23;2005;90;1915
2013-12-25;2006;90;1916
2013-12-27;2009;90;1919
2013-12-29;2009;90;1919
2013-12-31;2012;90;1922
2014-01-02;2015;90;1925
2014-01-04;2016;90;1926
2014-01-06;2019;90;1929
2014-01-08;2021;91;1930
2014-01-10;2025;91;1934
2014-01-12;2028;91;1937
2014-01-14;2030;91;1939
