date;followers;following;fans
2013-04-17;16648;23;16625
2013-04-18;16655;23;16632
2013-04-19;16657;23;16634
2013-04-20;16665;23;16642
2013-04-21;16664;23;16641
2013-04-22;16672;23;16649
2013-04-23;16668;23;16645
2013-04-24;16679;23;16656
2013-04-25;16679;23;16656
2013-04-26;16690;23;16667
2013-04-27;16690;23;16667
2013-04-28;16695;23;16672
2013-04-29;16694;23;16671
2013-04-30;16697;23;16674
2013-05-01;16708;23;16685
2013-05-02;16716;23;16693
2013-05-03;16722;23;16699
2013-05-04;16729;23;16706
2013-05-05;16737;23;16714
2013-05-06;16742;23;16719
2013-05-07;16750;23;16727
2013-05-08;16756;23;16733
2013-05-09;16765;23;16742
2013-05-10;16769;23;16746
2013-05-11;16734;23;16711
2013-05-12;16738;23;16715
2013-05-13;16743;23;16720
2013-05-14;16747;23;16724
2013-05-15;16783;23;16760
2013-05-16;16798;23;16775
2013-05-17;16809;23;16786
2013-05-18;16812;23;16789
2013-05-19;16816;23;16793
2013-05-20;16820;23;16797
2013-05-21;16822;23;16799
2013-05-22;16835;23;16812
2013-05-23;16848;23;16825
2013-05-24;16852;23;16829
2013-05-25;16850;23;16827
2013-05-26;16855;23;16832
2013-05-27;16860;23;16837
2013-05-28;16871;23;16848
2013-05-29;16877;23;16854
2013-05-30;16881;23;16858
2013-05-31;16888;23;16865
2013-06-01;16891;23;16868
2013-06-02;16892;23;16869
2013-06-03;16897;23;16874
2013-06-04;16905;23;16882
2013-06-05;16909;23;16886
2013-06-06;16916;23;16893
2013-06-07;16924;23;16901
2013-06-08;16928;23;16905
2013-06-09;16932;23;16909
2013-06-10;16936;23;16913
2013-06-11;16932;23;16909
2013-06-20;16992;23;16969
2013-06-21;16995;23;16972
2013-06-22;17011;23;16988
2013-06-23;17011;23;16988
2013-06-24;17019;23;16996
2013-06-25;17032;23;17009
2013-06-26;17036;23;17013
2013-06-27;17038;23;17015
2013-06-28;17036;23;17013
2013-06-29;17044;23;17021
2013-06-30;17050;23;17027
2013-07-01;17056;23;17033
2013-07-02;17060;23;17037
2013-07-03;17066;23;17043
2013-07-04;17074;23;17051
2013-07-05;17080;23;17057
2013-07-06;17078;27;17051
2013-07-07;17082;27;17055
2013-07-08;17089;27;17062
2013-07-09;17093;27;17066
2013-07-10;17094;27;17067
2013-07-11;17098;27;17071
2013-07-12;17104;27;17077
2013-07-13;17102;27;17075
2013-07-14;17100;27;17073
2013-07-15;17113;27;17086
2013-07-16;17117;27;17090
2013-07-17;17116;27;17089
2013-07-18;17122;27;17095
2013-07-19;17122;27;17095
2013-07-20;17122;27;17095
2013-07-21;17129;27;17102
2013-07-22;17132;27;17105
2013-07-23;17138;27;17111
2013-07-24;17140;27;17113
2013-07-25;17143;27;17116
2013-07-26;17144;27;17117
2013-07-27;17143;27;17116
2013-07-28;17141;27;17114
2013-07-29;17154;27;17127
2013-07-30;17158;27;17131
2013-07-31;17157;27;17130
2013-08-01;17162;27;17135
2013-08-02;17175;27;17148
2013-08-03;17179;27;17152
2013-08-04;17181;27;17154
2013-08-05;17187;27;17160
2013-08-06;17188;27;17161
2013-08-07;17192;25;17167
2013-08-08;17197;25;17172
2013-08-09;17202;25;17177
2013-08-10;17205;25;17180
2013-08-11;17211;25;17186
2013-08-12;17212;25;17187
2013-08-13;17215;25;17190
2013-08-14;17223;25;17198
2013-08-15;17232;25;17207
2013-08-16;17236;25;17211
2013-08-17;17244;25;17219
2013-08-18;17247;25;17222
2013-08-19;17252;25;17227
2013-08-20;17253;25;17228
2013-08-21;17265;25;17240
2013-08-22;17267;28;17239
2013-08-23;17272;28;17244
2013-08-24;17278;28;17250
2013-08-25;17284;28;17256
2013-08-26;17288;28;17260
2013-08-27;17289;28;17261
2013-08-28;17289;26;17263
2013-08-29;17297;26;17271
2013-08-30;17303;26;17277
2013-08-31;17306;26;17280
2013-09-01;17311;26;17285
2013-09-02;17318;26;17292
2013-09-03;17330;26;17304
2013-09-04;17344;26;17318
2013-09-05;17347;26;17321
2013-09-06;17347;26;17321
2013-09-07;17350;26;17324
2013-09-08;17353;26;17327
2013-09-09;17355;26;17329
2013-09-10;17355;26;17329
2013-09-11;17358;26;17332
2013-09-12;17373;26;17347
2013-09-13;17375;26;17349
2013-09-14;17373;26;17347
2013-09-15;17387;26;17361
2013-09-16;17394;26;17368
2013-09-17;17393;26;17367
2013-09-18;17399;26;17373
2013-09-19;17403;26;17377
2013-09-20;17408;26;17382
2013-09-21;17416;26;17390
2013-09-22;17425;26;17399
2013-09-23;17436;26;17410
2013-09-24;17449;26;17423
2013-09-25;17458;26;17432
2013-09-26;17453;26;17427
2013-09-27;17462;26;17436
2013-09-28;17471;26;17445
2013-09-29;17473;26;17447
2013-09-30;17481;26;17455
2013-10-01;17486;26;17460
2013-10-02;17493;26;17467
2013-10-03;17500;26;17474
2013-10-04;17502;26;17476
2013-10-05;17502;26;17476
2013-10-06;17507;26;17481
2013-10-07;17507;26;17481
2013-10-08;17514;26;17488
2013-10-09;17520;26;17494
2013-10-10;17520;26;17494
2013-10-11;17532;26;17506
2013-10-12;17541;26;17515
2013-10-13;17545;26;17519
2013-10-14;17550;26;17524
2013-10-15;17552;26;17526
2013-10-16;17552;26;17526
2013-10-17;17549;26;17523
2013-10-18;17548;26;17522
2013-10-19;17549;26;17523
2013-10-20;17549;26;17523
2013-10-21;17551;26;17525
2013-10-22;17550;26;17524
2013-10-23;17553;26;17527
2013-10-24;17554;26;17528
2013-10-25;17556;26;17530
2013-10-26;17561;26;17535
2013-10-27;17558;26;17532
2013-10-28;17558;26;17532
2013-10-29;17561;26;17535
2013-10-30;17563;26;17537
2013-10-31;17565;26;17539
2013-11-01;17569;26;17543
2013-11-02;17577;26;17551
2013-11-03;17581;26;17555
2013-11-04;17588;26;17562
2013-11-05;17587;26;17561
2013-11-06;17594;26;17568
2013-11-07;17594;26;17568
2013-11-08;17589;26;17563
2013-11-09;17599;26;17573
2013-11-10;17608;26;17582
2013-11-11;17612;26;17586
2013-11-12;17615;26;17589
2013-11-13;17617;26;17591
2013-11-14;17617;26;17591
2013-11-15;17627;26;17601
2013-11-16;17632;26;17606
2013-11-17;17636;26;17610
2013-11-18;17639;26;17613
2013-11-19;17642;26;17616
