date;followers;following;fans
2013-11-28;1310;308;1002
2013-11-30;1313;308;1005
2013-12-02;1313;308;1005
2013-12-04;1316;310;1006
2013-12-06;1316;310;1006
2013-12-08;1316;310;1006
2013-12-10;1316;310;1006
2013-12-12;1314;310;1004
2013-12-14;1316;310;1006
2013-12-16;1315;310;1005
2013-12-18;1316;310;1006
2013-12-20;1316;310;1006
2013-12-22;1317;310;1007
2013-12-24;1316;310;1006
2013-12-26;1316;310;1006
2013-12-28;1315;310;1005
2013-12-30;1314;310;1004
2014-01-01;1314;310;1004
2014-01-03;1313;310;1003
2014-01-05;1315;312;1003
2014-01-07;1313;311;1002
2014-01-09;1315;311;1004
2014-01-11;1318;311;1007
2014-01-13;1316;311;1005
2014-01-15;1317;311;1006
2014-01-17;1320;312;1008
2014-01-19;1319;312;1007
2014-01-21;1321;312;1009
2014-01-23;1323;311;1012
2014-01-25;1326;311;1015
2014-01-27;1326;312;1014
2014-01-30;1326;311;1015
2014-02-01;1331;311;1020
2014-02-03;1332;311;1021
2014-02-05;1332;311;1021
2014-02-07;1327;310;1017
2014-02-09;1326;310;1016
2014-02-11;1327;311;1016
2014-02-13;1329;311;1018
2014-02-15;1328;312;1016
2014-02-17;1332;312;1020
2014-02-19;1334;313;1021
2014-02-21;1338;313;1025
2014-02-23;1337;314;1023
2014-02-25;1336;314;1022
2014-02-27;1338;314;1024
2014-03-01;1340;314;1026
2014-03-03;1340;313;1027
2014-03-05;1344;314;1030
2014-03-07;1342;314;1028
2014-03-09;1339;314;1025
2014-03-11;1339;315;1024
2014-03-13;1336;314;1022
2014-03-15;1331;314;1017
2014-03-17;1333;314;1019
2014-03-19;1333;314;1019
2014-03-21;1335;313;1022
2014-03-23;1337;313;1024
2014-03-25;1338;313;1025
2014-03-27;1340;313;1027
2014-03-29;1339;312;1027
2014-03-31;1341;312;1029
2014-04-02;1339;311;1028
2014-04-04;1341;312;1029
2014-04-06;1344;312;1032
2014-04-08;1345;313;1032
2014-04-10;1349;313;1036
2014-04-12;1351;313;1038
2014-04-14;1351;313;1038
2014-04-16;1353;314;1039
2014-04-18;1354;314;1040
2014-04-20;1356;314;1042
2014-04-22;1361;314;1047
2014-04-24;1363;314;1049
2014-04-26;1364;314;1050
2014-04-28;1362;314;1048
2014-04-30;1362;313;1049
2014-05-02;1360;313;1047
2014-05-04;1359;313;1046
