date;followers;following;fans
2013-04-18;6567;389;6178
2013-04-19;6566;389;6177
2013-04-20;6567;389;6178
2013-04-21;6564;388;6176
2013-04-22;6564;388;6176
2013-04-23;6564;388;6176
2013-04-24;6563;388;6175
2013-04-25;6563;388;6175
2013-04-26;6564;389;6175
2013-04-27;6564;389;6175
2013-04-28;6567;389;6178
2013-04-29;6571;389;6182
2013-04-30;6570;389;6181
2013-05-01;6568;389;6179
2013-05-02;6574;390;6184
2013-05-03;6579;390;6189
2013-05-04;6579;389;6190
2013-05-05;6584;389;6195
2013-05-06;6588;390;6198
2013-05-07;6590;390;6200
2013-05-08;6590;390;6200
2013-05-09;6590;390;6200
2013-05-11;6590;389;6201
2013-05-12;6588;389;6199
2013-05-13;6585;388;6197
2013-05-14;6591;389;6202
2013-05-15;6596;388;6208
2013-05-16;6595;388;6207
2013-05-17;6593;388;6205
2013-05-18;6594;388;6206
2013-05-19;6596;388;6208
2013-05-20;6593;388;6205
2013-05-21;6589;388;6201
2013-05-22;6590;388;6202
2013-05-23;6588;388;6200
2013-05-24;6588;388;6200
2013-05-25;6586;388;6198
2013-05-26;6588;388;6200
2013-05-27;6586;388;6198
2013-05-28;6585;388;6197
2013-05-29;6587;388;6199
2013-05-30;6591;388;6203
2013-05-31;6594;388;6206
2013-06-01;6592;387;6205
2013-06-02;6597;387;6210
2013-06-03;6597;387;6210
2013-06-04;6595;387;6208
2013-06-05;6596;387;6209
2013-06-06;6597;387;6210
2013-06-07;6597;387;6210
2013-06-08;6598;387;6211
2013-06-09;6597;388;6209
2013-06-10;6598;388;6210
2013-06-11;6601;388;6213
2013-06-20;6598;389;6209
2013-06-21;6596;388;6208
2013-06-22;6597;388;6209
2013-06-23;6600;388;6212
2013-06-24;6598;388;6210
2013-06-25;6595;388;6207
2013-06-26;6594;388;6206
2013-06-27;6591;388;6203
2013-06-28;6590;388;6202
2013-06-30;6591;388;6203
2013-07-02;6587;388;6199
2013-07-03;6586;388;6198
2013-07-04;6587;388;6199
2013-07-05;6584;387;6197
2013-07-06;6584;387;6197
2013-07-07;6583;387;6196
2013-07-08;6579;387;6192
2013-07-09;6579;387;6192
2013-07-11;6581;387;6194
2013-07-12;6578;386;6192
2013-07-13;6578;386;6192
2013-07-14;6574;386;6188
2013-07-15;6574;386;6188
2013-07-16;6573;386;6187
2013-07-17;6578;386;6192
2013-07-18;6577;386;6191
2013-07-19;6571;385;6186
2013-07-20;6567;384;6183
2013-07-21;6570;385;6185
2013-07-22;6569;385;6184
2013-07-23;6567;385;6182
2013-07-24;6566;385;6181
2013-07-25;6563;384;6179
2013-07-26;6562;382;6180
2013-07-27;6562;382;6180
2013-07-28;6565;382;6183
2013-07-29;6567;382;6185
2013-07-30;6566;382;6184
2013-07-31;6568;382;6186
2013-08-01;6566;382;6184
2013-08-03;6576;382;6194
2013-08-04;6575;382;6193
2013-08-05;6574;382;6192
2013-08-06;6572;382;6190
2013-08-07;6571;382;6189
2013-08-08;6569;382;6187
2013-08-09;6566;382;6184
2013-08-10;6567;382;6185
2013-08-11;6567;383;6184
2013-08-12;6568;383;6185
2013-08-13;6570;383;6187
2013-08-14;6572;383;6189
2013-08-15;6571;383;6188
2013-08-16;6574;384;6190
2013-08-17;6575;384;6191
2013-08-18;6577;384;6193
2013-08-19;6582;384;6198
2013-08-20;6580;384;6196
2013-08-21;6583;384;6199
2013-08-22;6581;384;6197
2013-08-23;6582;384;6198
2013-08-24;6581;384;6197
2013-08-25;6580;384;6196
2013-08-26;6580;384;6196
2013-08-27;6577;384;6193
2013-08-28;6581;384;6197
2013-08-29;6576;384;6192
2013-08-30;6576;384;6192
2013-08-31;6576;384;6192
2013-09-01;6574;384;6190
2013-09-02;6576;384;6192
2013-09-03;6577;384;6193
2013-09-04;6576;384;6192
2013-09-05;6575;384;6191
2013-09-06;6574;384;6190
2013-09-07;6575;384;6191
2013-09-08;6576;383;6193
2013-09-09;6575;383;6192
2013-09-10;6576;383;6193
2013-09-11;6573;383;6190
2013-09-12;6575;384;6191
2013-09-13;6575;384;6191
2013-09-14;6575;384;6191
2013-09-15;6579;384;6195
2013-09-16;6580;384;6196
2013-09-17;6579;383;6196
2013-09-18;6580;384;6196
2013-09-19;6581;384;6197
2013-09-20;6582;384;6198
2013-09-21;6583;384;6199
2013-09-22;6582;384;6198
2013-09-23;6581;384;6197
2013-09-24;6576;384;6192
2013-09-25;6576;384;6192
2013-09-26;6577;384;6193
2013-09-27;6577;384;6193
2013-09-28;6574;381;6193
2013-09-29;6571;381;6190
2013-10-01;6572;381;6191
2013-10-02;6574;381;6193
2013-10-03;6574;381;6193
2013-10-04;6571;381;6190
2013-10-05;6572;384;6188
2013-10-06;6574;384;6190
2013-10-07;6572;384;6188
2013-10-08;6571;384;6187
2013-10-09;6572;384;6188
2013-10-10;6573;384;6189
2013-10-11;6572;384;6188
2013-10-12;6571;384;6187
2013-10-13;6575;384;6191
2013-10-14;6572;384;6188
2013-10-15;6570;384;6186
2013-10-16;6569;384;6185
2013-10-17;6571;384;6187
2013-10-18;6572;384;6188
2013-10-19;6570;384;6186
2013-10-20;6570;384;6186
2013-10-21;6572;384;6188
2013-10-22;6572;384;6188
2013-10-23;6564;384;6180
2013-10-24;6562;384;6178
2013-10-25;6564;384;6180
2013-10-26;6563;384;6179
2013-10-27;6562;384;6178
2013-10-29;6557;384;6173
2013-10-30;6556;383;6173
2013-10-31;6556;383;6173
2013-11-01;6556;383;6173
2013-11-02;6554;383;6171
2013-11-03;6552;383;6169
2013-11-05;6549;383;6166
2013-11-06;6551;383;6168
2013-11-07;6551;384;6167
2013-11-08;6547;384;6163
2013-11-09;6543;383;6160
