date;followers;following;fans
2013-11-02;14697;8359;6338
2013-11-03;14693;8359;6334
2013-11-04;14688;8362;6326
2013-11-05;14689;8363;6326
2013-11-06;14687;8363;6324
2013-11-07;14679;8361;6318
2013-11-08;14678;8359;6319
2013-11-09;14677;8402;6275
2013-11-10;14676;8405;6271
2013-11-11;14677;8404;6273
2013-11-12;14669;8404;6265
2013-11-13;14664;8403;6261
2013-11-14;14670;8403;6267
2013-11-15;14667;8401;6266
2013-11-16;14664;8402;6262
2013-11-17;14659;8401;6258
2013-11-18;14658;8401;6257
2013-11-19;14660;8402;6258
2013-11-20;14658;8401;6257
2013-11-21;14657;8402;6255
2013-11-22;14660;8402;6258
2013-11-23;14656;8402;6254
2013-11-24;14655;8402;6253
2013-11-25;14653;8401;6252
2013-11-26;14654;8402;6252
2013-11-27;14651;8401;6250
2013-11-28;14650;8401;6249
2013-11-29;14653;8402;6251
2013-11-30;14648;8403;6245
2013-12-01;14646;8403;6243
2013-12-02;14642;8402;6240
2013-12-03;14644;8403;6241
2013-12-04;14641;8402;6239
2013-12-05;14636;8401;6235
2013-12-06;14635;8402;6233
2013-12-07;14634;8403;6231
2013-12-08;14633;8404;6229
2013-12-09;14630;8404;6226
2013-12-10;14622;8403;6219
2013-12-11;14620;8402;6218
2013-12-12;14621;8403;6218
2013-12-13;14617;8403;6214
2013-12-14;14618;8403;6215
2013-12-15;14617;8402;6215
2013-12-16;14616;8402;6214
2013-12-17;14615;8403;6212
2013-12-18;14610;8402;6208
2013-12-19;14609;8402;6207
2013-12-20;14609;8402;6207
2013-12-21;14607;8401;6206
2013-12-22;14604;8401;6203
2013-12-23;14598;8400;6198
2013-12-24;14598;8400;6198
2013-12-25;14595;8400;6195
2013-12-26;14594;8400;6194
2013-12-27;14592;8400;6192
2013-12-28;14592;8400;6192
2013-12-29;14594;8402;6192
2013-12-30;14592;8403;6189
2013-12-31;14589;8400;6189
2014-01-01;14587;8400;6187
2014-01-02;14588;8400;6188
2014-01-03;14587;8400;6187
2014-01-04;14584;8399;6185
2014-01-05;14580;8399;6181
2014-01-06;14579;8398;6181
2014-01-07;14579;8400;6179
2014-01-08;14571;8400;6171
2014-01-09;14568;8399;6169
2014-01-10;14572;8400;6172
2014-01-11;14568;8399;6169
2014-01-12;14567;8399;6168
2014-01-13;14565;8398;6167
2014-01-14;14562;8398;6164
