date;followers;following;fans
2013-04-18;1899;671;1228
2013-04-20;1898;671;1227
2013-04-22;1904;671;1233
2013-04-24;1914;675;1239
2013-04-26;1919;676;1243
2013-04-28;1926;676;1250
2013-04-30;1931;676;1255
2013-05-02;1936;680;1256
2013-05-04;1945;682;1263
2013-05-06;1950;682;1268
2013-05-08;1955;682;1273
2013-05-10;1955;686;1269
2013-05-12;1953;687;1266
2013-05-14;1957;688;1269
2013-05-16;1967;687;1280
2013-05-18;1974;689;1285
2013-05-20;1980;689;1291
2013-05-22;1984;689;1295
2013-05-24;1988;689;1299
2013-05-26;1993;690;1303
2013-05-28;1995;690;1305
2013-05-30;1999;690;1309
2013-06-01;2000;690;1310
2013-06-03;2000;690;1310
2013-06-05;2001;693;1308
2013-06-07;2006;693;1313
2013-06-09;2010;693;1317
2013-06-11;2014;694;1320
2013-06-20;2030;695;1335
2013-06-22;2035;696;1339
2013-06-24;2036;696;1340
2013-06-26;2042;696;1346
2013-06-28;2044;696;1348
2013-06-30;2043;696;1347
2013-07-02;2050;707;1343
2013-07-04;2053;709;1344
2013-07-06;2057;710;1347
2013-07-08;2059;710;1349
2013-07-10;2064;710;1354
2013-07-12;2067;712;1355
2013-07-14;2071;713;1358
2013-07-16;2073;713;1360
2013-07-18;2078;714;1364
2013-07-20;2084;715;1369
2013-07-22;2088;716;1372
2013-07-24;2088;716;1372
2013-07-26;2091;716;1375
2013-07-28;2094;717;1377
2013-07-30;2098;718;1380
2013-08-01;2106;718;1388
2013-08-03;2110;718;1392
2013-08-05;2111;718;1393
2013-08-07;2115;718;1397
2013-08-09;2118;718;1400
2013-08-11;2122;718;1404
2013-08-13;2125;717;1408
2013-08-15;2131;717;1414
2013-08-17;2130;717;1413
2013-08-19;2129;720;1409
2013-08-21;2132;720;1412
2013-08-23;2132;720;1412
2013-08-25;2132;720;1412
2013-08-27;2141;721;1420
2013-08-29;2146;724;1422
2013-08-31;2156;729;1427
2013-09-02;2162;729;1433
2013-09-04;2166;731;1435
2013-09-06;2181;750;1431
2013-09-08;2188;777;1411
2013-09-10;2195;778;1417
2013-09-12;2203;784;1419
2013-09-14;2212;788;1424
2013-09-16;2212;788;1424
2013-09-18;2217;790;1427
2013-09-20;2226;790;1436
2013-09-22;2232;791;1441
2013-09-24;2246;795;1451
2013-09-26;2252;796;1456
2013-09-28;2260;798;1462
2013-09-30;2270;799;1471
2013-10-02;2311;799;1512
2013-10-04;2321;800;1521
2013-10-06;2336;802;1534
2013-10-08;2342;802;1540
2013-10-10;2356;802;1554
2013-10-12;2369;804;1565
2013-10-14;2373;804;1569
2013-10-16;2374;805;1569
2013-10-18;2373;805;1568
2013-10-20;2373;808;1565
2013-10-22;2377;808;1569
