date;followers;following;fans
2013-04-17;153238;18;153220
2013-04-18;153840;18;153822
2013-04-19;154250;18;154232
2013-04-20;154792;18;154774
2013-04-21;155305;18;155287
2013-04-22;155797;18;155779
2013-04-23;156220;18;156202
2013-04-24;156694;18;156676
2013-04-25;157118;18;157100
2013-04-26;157559;18;157541
2013-04-27;158058;18;158040
2013-04-28;158674;18;158656
2013-04-29;159190;18;159172
2013-04-30;159678;18;159660
2013-05-01;160439;18;160421
2013-05-02;161038;18;161020
2013-05-03;161628;18;161610
2013-05-04;162282;18;162264
2013-05-05;162932;18;162914
2013-05-06;163684;18;163666
2013-05-07;164205;18;164187
2013-05-08;164925;18;164907
2013-05-09;165543;18;165525
2013-05-10;166096;18;166078
2013-05-11;166591;18;166573
2013-05-12;167142;18;167124
2013-05-13;167643;18;167625
2013-05-14;168271;18;168253
2013-05-15;168981;18;168963
2013-05-16;169504;18;169486
2013-05-17;169890;18;169872
2013-05-18;170408;18;170390
2013-05-19;171054;18;171036
2013-05-20;171591;18;171573
2013-05-21;172215;18;172197
2013-05-22;172918;18;172900
2013-05-23;173407;18;173389
2013-05-24;173924;18;173906
2013-05-25;174386;18;174368
2013-05-26;174950;18;174932
2013-05-27;175585;18;175567
2013-05-28;176191;18;176173
2013-05-29;176911;18;176893
2013-05-30;177474;18;177456
2013-05-31;178000;18;177982
2013-06-01;178431;18;178413
2013-06-02;178994;18;178976
2013-06-03;179636;18;179618
2013-06-04;180117;18;180099
2013-06-05;180627;18;180609
2013-06-06;181093;18;181075
2013-06-07;181492;18;181474
2013-06-08;181807;18;181789
2013-06-09;182272;18;182254
2013-06-10;182646;18;182628
2013-06-11;183077;18;183059
2013-06-20;188246;18;188228
2013-06-21;188921;18;188903
2013-06-22;189556;18;189538
2013-06-23;190216;18;190198
2013-06-24;190921;18;190903
2013-06-25;191575;18;191557
2013-06-26;192339;18;192321
2013-06-27;192901;18;192883
2013-06-28;193574;18;193556
2013-06-29;194104;18;194086
2013-06-30;194762;19;194743
2013-07-01;195190;19;195171
2013-07-02;195731;19;195712
