date;followers;following;fans
2013-06-26;1184;61;1123
2013-06-28;1181;61;1120
2013-06-30;1181;61;1120
2013-07-02;1180;62;1118
2013-07-04;1180;63;1117
2013-07-06;1179;63;1116
2013-07-08;1179;63;1116
2013-07-10;1179;64;1115
2013-07-12;1178;64;1114
2013-07-14;1176;64;1112
2013-07-16;1175;64;1111
2013-07-18;1176;63;1113
2013-07-20;1174;63;1111
2013-07-22;1174;63;1111
2013-07-24;1174;63;1111
2013-07-26;1174;63;1111
2013-07-28;1174;55;1119
2013-07-30;1174;55;1119
2013-08-01;1169;55;1114
2013-08-03;1169;54;1115
2013-08-05;1168;54;1114
2013-08-07;1166;54;1112
2013-08-09;1166;54;1112
2013-08-11;1164;55;1109
2013-08-13;1163;56;1107
2013-08-15;1163;56;1107
2013-08-17;1162;56;1106
2013-08-19;1162;56;1106
2013-08-21;1162;56;1106
2013-08-23;1162;56;1106
2013-08-25;1162;56;1106
2013-08-27;1160;56;1104
2013-08-29;1159;56;1103
2013-08-31;1159;56;1103
2013-09-02;1158;56;1102
2013-09-04;1157;56;1101
2013-09-06;1154;56;1098
2013-09-08;1154;56;1098
2013-09-10;1151;56;1095
2013-09-12;1152;56;1096
2013-09-14;1154;57;1097
2013-09-16;1152;57;1095
2013-09-18;1152;57;1095
2013-09-20;1153;57;1096
2013-09-22;1152;57;1095
2013-09-24;1151;57;1094
2013-09-26;1152;57;1095
2013-09-28;1150;57;1093
2013-09-30;1148;57;1091
2013-10-02;1144;57;1087
2013-10-04;1142;57;1085
2013-10-06;1142;58;1084
2013-10-08;1143;58;1085
2013-10-10;1143;59;1084
2013-10-12;1142;59;1083
2013-10-14;1140;58;1082
2013-10-16;1137;58;1079
2013-10-18;1136;58;1078
2013-10-20;1135;58;1077
2013-10-22;1133;58;1075
2013-10-24;1132;58;1074
2013-10-26;1131;58;1073
2013-10-28;1132;58;1074
2013-10-30;1128;58;1070
2013-11-01;1129;58;1071
2013-11-03;1127;58;1069
2013-11-05;1126;60;1066
2013-11-07;1126;59;1067
2013-11-09;1125;59;1066
2013-11-11;1127;59;1068
2013-11-13;1125;59;1066
2013-11-15;1125;59;1066
2013-11-17;1123;60;1063
2013-11-19;1121;60;1061
2013-11-21;1121;61;1060
2013-11-23;1120;59;1061
2013-11-25;1120;60;1060
2013-11-27;1117;61;1056
2013-11-29;1117;61;1056
2013-12-01;1118;61;1057
2013-12-03;1116;62;1054
2013-12-05;1115;62;1053
2013-12-07;1112;62;1050
2013-12-09;1111;61;1050
2013-12-11;1113;62;1051
2013-12-13;1112;62;1050
2013-12-15;1111;62;1049
2013-12-17;1110;62;1048
2013-12-19;1110;62;1048
2013-12-21;1109;64;1045
2013-12-23;1107;64;1043
2013-12-25;1106;64;1042
2013-12-27;1106;64;1042
2013-12-29;1106;64;1042
2013-12-31;1105;64;1041
2014-01-02;1104;64;1040
2014-01-04;1104;64;1040
2014-01-06;1103;64;1039
2014-01-08;1102;64;1038
2014-01-10;1102;64;1038
2014-01-12;1102;64;1038
2014-01-14;1099;65;1034
2014-01-16;1099;65;1034
2014-01-18;1099;65;1034
2014-01-20;1099;66;1033
2014-01-22;1100;66;1034
2014-01-24;1099;66;1033
2014-01-26;1098;66;1032
2014-01-28;1098;66;1032
2014-01-30;1098;67;1031
2014-02-01;1097;66;1031
2014-02-03;1097;66;1031
2014-02-05;1095;66;1029
2014-02-07;1094;66;1028
2014-02-09;1093;66;1027
2014-02-11;1092;66;1026
2014-02-13;1091;66;1025
2014-02-15;1091;66;1025
2014-02-17;1091;63;1028
2014-02-19;1091;63;1028
2014-02-21;1089;63;1026
2014-02-23;1090;65;1025
2014-02-25;1090;65;1025
2014-02-27;1088;65;1023
2014-03-01;1088;65;1023
2014-03-03;1087;65;1022
2014-03-05;1087;65;1022
2014-03-07;1087;65;1022
2014-03-09;1085;65;1020
2014-03-11;1085;66;1019
2014-03-13;1081;66;1015
2014-03-15;1080;65;1015
2014-03-17;1078;64;1014
2014-03-19;1077;64;1013
2014-03-21;1076;65;1011
2014-03-23;1074;64;1010
2014-03-25;1074;64;1010
2014-03-27;1074;64;1010
2014-03-29;1074;64;1010
2014-03-31;1074;64;1010
2014-04-02;1070;64;1006
2014-04-04;1070;65;1005
2014-04-06;1070;65;1005
2014-04-08;1070;65;1005
2014-04-10;1070;66;1004
2014-04-12;1070;66;1004
2014-04-14;1070;66;1004
2014-04-16;1070;66;1004
2014-04-18;1069;66;1003
2014-04-20;1069;66;1003
2014-04-22;1067;66;1001
