date;followers;following;fans
2013-07-13;4157;2352;1805
2013-07-15;3820;739;3081
2013-07-16;3726;739;2987
2013-07-17;3684;741;2943
2013-07-18;3672;744;2928
2013-07-19;3646;743;2903
2013-07-20;3624;742;2882
2013-07-21;3600;743;2857
2013-07-22;3565;744;2821
2013-07-24;3548;745;2803
2013-07-25;3530;744;2786
2013-07-26;3509;740;2769
2013-07-27;3477;738;2739
2013-07-28;3460;740;2720
2013-07-29;3445;742;2703
2013-07-30;3426;746;2680
2013-08-01;3414;746;2668
2013-08-02;3408;749;2659
2013-08-03;3401;750;2651
2013-08-04;3392;750;2642
2013-08-05;3382;749;2633
2013-08-06;3372;750;2622
2013-08-07;3358;747;2611
2013-08-09;3340;750;2590
2013-08-10;3329;749;2580
2013-08-11;3323;750;2573
2013-08-12;3318;751;2567
2013-08-13;3312;751;2561
2013-08-14;3306;737;2569
2013-08-15;3301;736;2565
2013-08-16;3291;736;2555
2013-08-18;3281;736;2545
2013-08-19;3276;741;2535
2013-08-20;3269;742;2527
2013-08-21;3262;741;2521
2013-08-22;3255;741;2514
2013-08-23;3251;740;2511
2013-08-24;3244;744;2500
2013-08-26;3235;745;2490
2013-08-28;3227;744;2483
2013-08-30;3221;743;2478
2013-09-01;3209;744;2465
2013-09-03;3197;742;2455
2013-09-05;3189;741;2448
2013-09-07;3185;738;2447
2013-09-09;3172;739;2433
2013-09-11;3165;739;2426
2013-09-13;3123;186;2937
2013-09-14;3081;187;2894
2013-09-15;3041;188;2853
2013-09-16;3013;193;2820
2013-09-17;3001;193;2808
2013-09-18;2999;193;2806
2013-09-20;2983;194;2789
2013-09-21;2972;197;2775
2013-09-22;2967;199;2768
2013-09-23;2958;199;2759
2013-09-24;2951;199;2752
2013-09-25;2947;199;2748
2013-09-27;2965;201;2764
2013-09-28;2967;205;2762
2013-09-29;2960;209;2751
2013-09-30;2949;222;2727
2013-10-01;2947;225;2722
2013-10-02;2932;230;2702
2013-10-04;2930;230;2700
2013-10-05;2923;229;2694
2013-10-06;2929;229;2700
2013-10-07;2919;229;2690
2013-10-09;2910;229;2681
2013-10-10;2905;231;2674
2013-10-11;2899;231;2668
2013-10-12;2896;231;2665
2013-10-13;2887;231;2656
2013-10-15;2872;236;2636
2013-10-16;2870;239;2631
2013-10-17;2867;239;2628
2013-10-18;2861;239;2622
2013-10-19;2859;239;2620
2013-10-21;2847;239;2608
2013-10-22;2841;241;2600
2013-10-23;2839;241;2598
2013-10-24;2838;241;2597
2013-10-25;2830;241;2589
2013-10-27;2824;241;2583
2013-10-28;2817;241;2576
2013-10-29;2816;243;2573
2013-10-30;2815;243;2572
2013-10-31;2808;243;2565
2013-11-02;2807;243;2564
2013-11-03;2803;247;2556
2013-11-04;2800;247;2553
2013-11-05;2798;247;2551
2013-11-06;2792;247;2545
2013-11-08;2788;247;2541
2013-11-09;2787;247;2540
2013-11-10;2783;247;2536
2013-11-11;2780;247;2533
2013-11-12;2777;246;2531
