date;followers;following;fans
2013-04-18;2082;797;1285
2013-04-20;2089;800;1289
2013-04-22;2092;802;1290
2013-04-24;2096;805;1291
2013-04-26;2101;807;1294
2013-04-28;2102;809;1293
2013-04-30;2109;813;1296
2013-05-02;2116;818;1298
2013-05-04;2118;821;1297
2013-05-06;2121;822;1299
2013-05-08;2125;828;1297
2013-05-10;2126;831;1295
2013-05-12;2114;821;1293
2013-05-14;2123;829;1294
2013-05-16;2142;840;1302
2013-05-18;2146;843;1303
2013-05-20;2153;847;1306
2013-05-22;2159;848;1311
2013-05-24;2164;849;1315
2013-05-26;2169;851;1318
2013-05-28;2172;853;1319
2013-05-30;2180;855;1325
2013-06-01;2182;857;1325
2013-06-03;2190;859;1331
2013-06-05;2192;859;1333
2013-06-07;2196;862;1334
2013-06-09;2200;865;1335
2013-06-11;2200;866;1334
2013-06-20;2211;876;1335
2013-06-22;2213;877;1336
2013-06-24;2217;880;1337
2013-06-26;2224;882;1342
2013-06-28;2225;882;1343
2013-06-30;2226;885;1341
2013-07-02;2229;887;1342
2013-07-04;2236;889;1347
2013-07-06;2238;891;1347
2013-07-08;2238;891;1347
2013-07-10;2240;893;1347
2013-07-12;2243;893;1350
2013-07-14;2247;893;1354
2013-07-16;2250;894;1356
2013-07-18;2255;899;1356
2013-07-20;2257;904;1353
2013-07-22;2260;904;1356
2013-07-24;2258;905;1353
2013-07-26;2258;907;1351
2013-07-28;2255;908;1347
2013-07-30;2256;911;1345
2013-08-01;2259;911;1348
2013-08-03;2264;913;1351
2013-08-05;2265;913;1352
2013-08-07;2271;914;1357
2013-08-09;2273;914;1359
2013-08-11;2272;914;1358
2013-08-13;2272;914;1358
2013-08-15;2275;915;1360
2013-08-17;2275;917;1358
2013-08-19;2276;918;1358
2013-08-21;2280;921;1359
2013-08-23;2280;922;1358
2013-08-25;2281;922;1359
2013-08-27;2282;922;1360
2013-08-29;2287;924;1363
2013-08-31;2289;927;1362
2013-09-02;2295;927;1368
2013-09-04;2297;926;1371
2013-09-06;2304;927;1377
2013-09-08;2305;928;1377
2013-09-10;2309;929;1380
2013-09-12;2312;930;1382
2013-09-14;2313;931;1382
2013-09-16;2312;933;1379
2013-09-18;2316;933;1383
2013-09-20;2320;937;1383
2013-09-22;2322;938;1384
2013-09-24;2327;942;1385
2013-09-26;2328;943;1385
2013-09-28;2332;945;1387
2013-09-30;2334;945;1389
2013-10-02;2334;946;1388
2013-10-04;2340;946;1394
2013-10-06;2343;947;1396
2013-10-08;2348;948;1400
2013-10-10;2348;948;1400
2013-10-12;2358;952;1406
2013-10-14;2360;953;1407
2013-10-16;2361;954;1407
2013-10-18;2363;956;1407
2013-10-20;2372;958;1414
2013-10-22;2378;960;1418
2013-10-24;2377;961;1416
2013-10-26;2379;962;1417
2013-10-28;2381;964;1417
2013-10-30;2384;966;1418
2013-11-01;2389;968;1421
2013-11-03;2394;969;1425
2013-11-05;2402;970;1432
2013-11-07;2407;972;1435
2013-11-09;2420;977;1443
2013-11-11;2419;977;1442
2013-11-13;2424;977;1447
2013-11-15;2438;979;1459
2013-11-17;2445;981;1464
2013-11-19;2449;982;1467
2013-11-21;2451;982;1469
2013-11-23;2455;984;1471
2013-11-25;2454;984;1470
2013-11-27;2457;984;1473
2013-11-29;2462;985;1477
2013-12-01;2464;986;1478
