date;followers;following;fans
2013-04-17;6855;2101;4754
2013-04-18;6868;2102;4766
2013-04-20;6877;2102;4775
2013-04-21;6883;2102;4781
2013-04-22;6883;2102;4781
2013-04-23;6891;2102;4789
2013-04-24;6905;2102;4803
2013-04-25;6911;2102;4809
2013-04-26;6917;2103;4814
2013-04-27;6929;2103;4826
2013-04-28;6935;2102;4833
2013-04-29;6944;2102;4842
2013-04-30;7042;2102;4940
2013-05-02;7053;2102;4951
2013-05-03;7083;2102;4981
2013-05-04;7102;2102;5000
2013-05-05;7108;2102;5006
2013-05-06;7111;2102;5009
2013-05-07;7121;2102;5019
2013-05-08;7122;2100;5022
2013-05-09;7134;2100;5034
2013-05-10;7140;2100;5040
2013-05-11;7122;2095;5027
2013-05-12;7125;2094;5031
2013-05-13;7136;2094;5042
2013-05-14;7147;2096;5051
2013-05-15;7164;2100;5064
2013-05-16;7174;2100;5074
2013-05-17;7185;2102;5083
2013-05-18;7196;2103;5093
2013-05-19;7201;2102;5099
2013-05-20;7209;2102;5107
2013-05-21;7222;2102;5120
2013-05-22;7225;2102;5123
2013-05-23;7233;2103;5130
2013-05-24;7240;2103;5137
2013-05-25;7240;2103;5137
2013-05-26;7244;2103;5141
2013-05-27;7256;2103;5153
2013-05-28;7258;2104;5154
2013-05-29;7267;2105;5162
2013-05-30;7273;2105;5168
2013-05-31;7281;2106;5175
2013-06-01;7285;2106;5179
2013-06-02;7290;2106;5184
2013-06-03;7291;2106;5185
2013-06-04;7295;2106;5189
2013-06-05;7298;2106;5192
2013-06-06;7304;2106;5198
2013-06-07;7314;2106;5208
2013-06-08;7318;2106;5212
2013-06-09;7324;2106;5218
2013-06-10;7327;2106;5221
2013-06-11;7336;2106;5230
2013-06-20;7386;2105;5281
2013-06-21;7391;2105;5286
2013-06-22;7402;2105;5297
2013-06-23;7413;2105;5308
2013-06-24;7419;2105;5314
2013-06-25;7426;2105;5321
2013-06-26;7439;2105;5334
2013-06-27;7448;2103;5345
2013-06-28;7456;2103;5353
2013-06-30;7471;2103;5368
2013-07-02;7480;2103;5377
2013-07-03;7481;2103;5378
2013-07-04;7485;2104;5381
2013-07-05;7491;2104;5387
2013-07-06;7498;2104;5394
2013-07-07;7507;2104;5403
2013-07-08;7512;2104;5408
2013-07-09;7524;2103;5421
2013-07-11;7528;2102;5426
2013-07-12;7530;2102;5428
2013-07-13;7532;2097;5435
2013-07-14;7535;2096;5439
2013-07-15;7544;2096;5448
2013-07-16;7550;2097;5453
2013-07-17;7561;2097;5464
2013-07-18;7574;2097;5477
2013-07-19;7577;2096;5481
2013-07-20;7587;2096;5491
2013-07-21;7596;2096;5500
2013-07-22;7601;2097;5504
2013-07-23;7610;2097;5513
2013-07-24;7617;2097;5520
2013-07-25;7619;2097;5522
2013-07-26;7624;2097;5527
2013-07-27;7631;2096;5535
2013-07-28;7635;2096;5539
2013-07-29;7637;2096;5541
2013-07-30;7646;2097;5549
2013-07-31;7659;2097;5562
2013-08-01;7665;2096;5569
2013-08-03;7675;2096;5579
2013-08-05;7677;2096;5581
2013-08-06;7687;2096;5591
2013-08-07;7684;2081;5603
2013-08-08;7688;2081;5607
2013-08-09;7691;2081;5610
2013-08-10;7697;2082;5615
2013-08-11;7696;2082;5614
2013-08-12;7698;2082;5616
2013-08-13;7704;2084;5620
2013-08-14;7712;2084;5628
2013-08-15;7719;2085;5634
2013-08-16;7721;2085;5636
2013-08-17;7733;2083;5650
2013-08-18;7732;2083;5649
2013-08-19;7739;2082;5657
2013-08-20;7747;2082;5665
2013-08-21;7745;2082;5663
2013-08-22;7752;2082;5670
2013-08-23;7758;2082;5676
2013-08-24;7762;2082;5680
2013-08-25;7766;2082;5684
2013-08-26;7770;2082;5688
2013-08-27;7771;2082;5689
2013-08-28;7775;2082;5693
2013-08-29;7783;2082;5701
2013-08-30;7788;2082;5706
2013-08-31;7799;2082;5717
2013-09-01;7804;2082;5722
2013-09-02;7807;2082;5725
2013-09-03;7811;2083;5728
2013-09-04;7821;2082;5739
2013-09-05;7820;2076;5744
2013-09-06;7832;2075;5757
2013-09-07;7839;2075;5764
2013-09-08;7848;2075;5773
2013-09-09;7855;2075;5780
2013-09-10;7862;2076;5786
2013-09-11;7876;2077;5799
2013-09-12;7883;2078;5805
2013-09-13;7890;2077;5813
2013-09-14;7895;2069;5826
2013-09-15;7903;2069;5834
2013-09-16;7910;2069;5841
2013-09-17;7922;2069;5853
2013-09-18;7931;2069;5862
2013-09-19;7944;2069;5875
2013-09-20;7953;2067;5886
2013-09-21;7966;2067;5899
2013-09-22;7969;2067;5902
2013-09-23;7975;2067;5908
2013-09-24;7985;2066;5919
2013-09-25;7993;2066;5927
2013-09-26;7998;2051;5947
2013-09-27;8004;2051;5953
2013-09-28;8008;2049;5959
2013-09-29;8013;2049;5964
2013-10-01;8023;2049;5974
2013-10-02;8027;2049;5978
2013-10-03;8034;2049;5985
2013-10-04;8039;2048;5991
2013-10-05;8045;2048;5997
2013-10-06;8047;2048;5999
2013-10-07;8051;2048;6003
2013-10-08;8051;2045;6006
2013-10-09;8051;2045;6006
2013-10-10;8060;2043;6017
2013-10-11;8062;2043;6019
2013-10-12;8069;2043;6026
2013-10-13;8072;2043;6029
2013-10-14;8085;2043;6042
2013-10-15;8086;2044;6042
2013-10-16;8089;2044;6045
2013-10-17;8097;2041;6056
2013-10-18;8107;2039;6068
2013-10-19;8113;2039;6074
2013-10-20;8119;2039;6080
2013-10-21;8127;2039;6088
2013-10-22;8133;2039;6094
2013-10-23;8139;2039;6100
2013-10-24;8143;2039;6104
2013-10-25;8149;2040;6109
2013-10-26;8155;2041;6114
2013-10-27;8158;2041;6117
2013-10-29;8172;2041;6131
2013-10-30;8179;2041;6138
2013-10-31;8178;2041;6137
2013-11-01;8188;2041;6147
2013-11-02;8194;2041;6153
2013-11-03;8200;2041;6159
2013-11-05;8205;2041;6164
2013-11-06;8209;2045;6164
2013-11-07;8215;2044;6171
2013-11-08;8226;2044;6182
2013-11-09;8231;2044;6187
2013-11-10;8239;2044;6195
2013-11-11;8240;2044;6196
2013-11-12;8247;2044;6203
2013-11-13;8251;2044;6207
2013-11-15;8260;2043;6217
2013-11-16;8265;2044;6221
2013-11-17;8262;2044;6218
2013-11-18;8265;2044;6221
2013-11-19;8272;2044;6228
2013-11-21;8282;2045;6237
2013-11-22;8289;2045;6244
2013-11-23;8293;2045;6248
2013-11-25;8307;2045;6262
2013-11-26;8307;2045;6262
2013-11-27;8314;2038;6276
2013-11-28;8321;2037;6284
2013-11-29;8331;2037;6294
2013-11-30;8332;2037;6295
2013-12-01;8336;2036;6300
2013-12-02;8341;2035;6306
2013-12-03;8348;2036;6312
2013-12-04;8354;2036;6318
2013-12-05;8357;2036;6321
2013-12-06;8372;2036;6336
2013-12-08;8372;2036;6336
2013-12-09;8375;2037;6338
2013-12-11;8377;2036;6341
2013-12-12;8383;2037;6346
2013-12-13;8390;2037;6353
2013-12-14;8393;2037;6356
2013-12-15;8395;2037;6358
2013-12-16;8399;2036;6363
2013-12-17;8402;2036;6366
2013-12-18;8400;2037;6363
2013-12-19;8404;2037;6367
2013-12-20;8404;2037;6367
2013-12-21;8408;2037;6371
2013-12-22;8412;2037;6375
2013-12-23;8416;2037;6379
2013-12-24;8419;2037;6382
2013-12-25;8418;2037;6381
2013-12-26;8421;2037;6384
2013-12-27;8424;2036;6388
2013-12-28;8425;2036;6389
2013-12-29;8426;2036;6390
2013-12-30;8430;2036;6394
2013-12-31;8438;2037;6401
2014-01-01;8438;2037;6401
2014-01-02;8440;2037;6403
2014-01-03;8445;2037;6408
2014-01-04;8451;2018;6433
2014-01-05;8456;2018;6438
2014-01-06;8459;2018;6441
2014-01-07;8466;2018;6448
2014-01-08;8480;1995;6485
2014-01-09;8484;1996;6488
2014-01-10;8491;1976;6515
2014-01-11;8498;1977;6521
2014-01-12;8502;1977;6525
2014-01-13;8503;1977;6526
2014-01-14;8505;1873;6632
2014-01-15;8511;1800;6711
2014-01-16;8521;1388;7133
2014-01-17;8528;1388;7140
2014-01-18;8537;1389;7148
2014-01-19;8541;1389;7152
2014-01-20;8549;1389;7160
2014-01-21;8549;1389;7160
2014-01-22;8544;1389;7155
2014-01-23;8552;1391;7161
2014-01-24;8556;1388;7168
2014-01-25;8569;1062;7507
2014-01-26;8573;1062;7511
2014-01-27;8583;1062;7521
2014-01-28;8589;956;7633
2014-01-29;8604;961;7643
2014-01-31;8611;959;7652
2014-02-01;8612;911;7701
2014-02-02;8616;911;7705
2014-02-03;8619;911;7708
2014-02-04;8631;916;7715
2014-02-05;8641;862;7779
2014-02-06;8644;861;7783
2014-02-07;8649;861;7788
2014-02-08;8652;861;7791
2014-02-09;8656;861;7795
2014-02-10;8658;861;7797
2014-02-11;8660;861;7799
2014-02-12;8667;861;7806
2014-02-13;8675;862;7813
2014-02-14;8682;862;7820
2014-02-15;8682;863;7819
2014-02-16;8693;863;7830
2014-02-17;8700;863;7837
2014-02-18;8701;863;7838
2014-02-19;8707;863;7844
2014-02-20;8711;863;7848
2014-02-21;8718;862;7856
2014-02-22;8723;862;7861
2014-02-23;8726;862;7864
2014-02-24;8729;862;7867
2014-02-25;8734;862;7872
2014-02-26;8733;862;7871
2014-02-27;8739;863;7876
2014-02-28;8749;864;7885
2014-03-01;8752;865;7887
2014-03-02;8756;865;7891
2014-03-03;8757;865;7892
