date;followers;following;fans
2013-04-17;5277;933;4344
2013-04-18;5269;933;4336
2013-04-19;5270;933;4337
2013-04-20;5275;933;4342
2013-04-21;5267;932;4335
2013-04-22;5269;932;4337
2013-04-23;5274;933;4341
2013-04-24;5282;936;4346
2013-04-26;5288;936;4352
2013-04-27;5289;936;4353
2013-04-28;5296;936;4360
2013-04-29;5302;936;4366
2013-04-30;5307;937;4370
2013-05-01;5310;939;4371
2013-05-02;5308;939;4369
2013-05-03;5310;939;4371
2013-05-04;5322;940;4382
2013-05-06;5320;939;4381
2013-05-07;5328;940;4388
2013-05-08;5332;940;4392
2013-05-09;5340;941;4399
2013-05-10;5349;940;4409
2013-05-11;5353;940;4413
2013-05-12;5359;941;4418
2013-05-13;5364;940;4424
2013-05-15;5376;942;4434
2013-05-16;5380;942;4438
2013-05-17;5385;969;4416
2013-05-18;5391;970;4421
2013-05-19;5400;979;4421
2013-05-20;5402;990;4412
2013-05-21;5404;986;4418
2013-05-22;5408;972;4436
2013-05-24;5421;974;4447
2013-05-25;5425;975;4450
2013-05-26;5428;976;4452
2013-05-27;5451;977;4474
2013-05-28;5457;977;4480
2013-05-29;5459;977;4482
2013-05-30;5467;978;4489
2013-05-31;5475;979;4496
2013-06-01;5485;981;4504
2013-06-03;5490;981;4509
2013-06-04;5495;983;4512
2013-06-05;5493;983;4510
2013-06-06;5498;985;4513
2013-06-07;5498;987;4511
2013-06-08;5494;987;4507
2013-06-09;5492;987;4505
2013-06-10;5502;988;4514
2013-06-20;5521;993;4528
2013-06-21;5527;993;4534
2013-06-22;5533;993;4540
2013-06-23;5536;993;4543
2013-06-24;5541;992;4549
2013-06-25;5541;992;4549
2013-06-26;5543;992;4551
2013-06-27;5546;994;4552
2013-06-29;5545;997;4548
2013-06-30;5545;997;4548
2013-07-01;5545;998;4547
2013-07-02;5549;997;4552
2013-07-03;5556;999;4557
2013-07-04;5555;1000;4555
2013-07-05;5565;1004;4561
2013-07-06;5569;1008;4561
2013-07-07;5568;1009;4559
2013-07-08;5584;1009;4575
2013-07-10;5588;1009;4579
2013-07-11;5594;1009;4585
2013-07-12;5596;1010;4586
2013-07-13;5602;1010;4592
2013-07-14;5606;1009;4597
2013-07-15;5608;1013;4595
2013-07-16;5611;1014;4597
2013-07-17;5605;1015;4590
2013-07-19;5615;1016;4599
2013-07-20;5614;1016;4598
2013-07-21;5611;1018;4593
2013-07-22;5617;1018;4599
2013-07-23;5628;1018;4610
2013-07-24;5629;1019;4610
2013-07-25;5631;1019;4612
2013-07-26;5629;1020;4609
2013-07-28;5631;1020;4611
2013-07-29;5625;1021;4604
2013-07-30;5627;1021;4606
2013-07-31;5629;1021;4608
2013-08-01;5631;1021;4610
2013-08-02;5632;1021;4611
2013-08-03;5631;1021;4610
2013-08-04;5627;1021;4606
2013-08-06;5630;1022;4608
2013-08-07;5639;1022;4617
2013-08-08;5641;1022;4619
2013-08-09;5645;1022;4623
2013-08-10;5641;1024;4617
2013-08-11;5651;1024;4627
2013-08-12;5660;1023;4637
2013-08-14;5662;1024;4638
2013-08-15;5662;1024;4638
2013-08-16;5664;1024;4640
2013-08-17;5667;1024;4643
2013-08-18;5670;1024;4646
2013-08-19;5673;1024;4649
2013-08-20;5682;1025;4657
2013-08-22;5687;1025;4662
2013-08-23;5689;1025;4664
2013-08-24;5704;1025;4679
2013-08-25;5716;1028;4688
2013-08-26;5744;1030;4714
2013-08-27;5757;1031;4726
2013-08-29;5766;1031;4735
2013-08-30;5773;1031;4742
2013-08-31;5771;1032;4739
2013-09-01;5770;1032;4738
2013-09-02;5793;1032;4761
2013-09-03;5795;1029;4766
2013-09-05;5808;1029;4779
2013-09-06;5814;1029;4785
2013-09-07;5821;1029;4792
2013-09-08;5823;1029;4794
2013-09-09;5828;1028;4800
2013-09-10;5833;1030;4803
2013-09-12;5837;1029;4808
2013-09-13;5840;1030;4810
2013-09-14;5838;1029;4809
2013-09-15;5845;1029;4816
2013-09-16;5847;1030;4817
