date;followers;following;fans
2013-04-19;1925;222;1703
2013-04-21;1929;222;1707
2013-04-23;1934;222;1712
2013-04-25;1935;222;1713
2013-04-27;1936;222;1714
2013-04-29;1940;222;1718
2013-05-01;1958;222;1736
2013-05-03;1978;222;1756
2013-05-05;1996;222;1774
2013-05-07;2016;222;1794
2013-05-09;2031;222;1809
2013-05-11;2044;218;1826
2013-05-13;2060;218;1842
2013-05-15;2084;221;1863
2013-05-17;2104;223;1881
2013-05-19;2121;223;1898
2013-05-21;2149;223;1926
2013-05-23;2168;223;1945
2013-05-25;2186;223;1963
2013-05-27;2209;223;1986
2013-05-29;2229;223;2006
2013-05-31;2251;223;2028
2013-06-02;2275;223;2052
2013-06-04;2292;224;2068
2013-06-06;2317;224;2093
2013-06-08;2335;224;2111
2013-06-10;2348;224;2124
2013-06-20;2400;224;2176
2013-06-21;2407;224;2183
2013-06-23;2412;224;2188
2013-06-26;2426;224;2202
2013-06-28;2436;224;2212
2013-06-30;2444;224;2220
2013-07-02;2449;224;2225
2013-07-04;2457;224;2233
2013-07-06;2470;224;2246
2013-07-08;2482;224;2258
2013-07-10;2490;224;2266
2013-07-12;2502;224;2278
2013-07-14;2509;224;2285
2013-07-16;2511;224;2287
2013-07-18;2520;224;2296
2013-07-20;2529;224;2305
2013-07-22;2536;224;2312
2013-07-24;2542;224;2318
2013-07-26;2557;224;2333
2013-07-28;2563;223;2340
2013-07-30;2577;223;2354
2013-08-01;2587;223;2364
2013-08-03;2602;223;2379
2013-08-05;2607;223;2384
2013-08-07;2617;228;2389
2013-08-09;2620;228;2392
2013-08-11;2632;228;2404
2013-08-13;2643;228;2415
2013-08-15;2656;228;2428
2013-08-17;2667;228;2439
2013-08-19;2681;228;2453
2013-08-21;2701;228;2473
2013-08-23;2722;228;2494
2013-08-25;2729;228;2501
2013-08-26;2740;228;2512
2013-08-27;2744;228;2516
2013-08-28;2755;228;2527
2013-08-29;2760;228;2532
2013-08-30;2766;228;2538
2013-08-31;2768;228;2540
2013-09-02;2791;228;2563
2013-09-03;2799;228;2571
2013-09-04;2805;228;2577
2013-09-05;2810;228;2582
2013-09-06;2813;228;2585
2013-09-07;2819;228;2591
2013-09-08;2830;228;2602
2013-09-10;2837;228;2609
2013-09-11;2840;228;2612
2013-09-12;2850;228;2622
2013-09-13;2854;228;2626
2013-09-14;2857;228;2629
2013-09-15;2859;228;2631
2013-09-17;2867;228;2639
2013-09-18;2874;228;2646
2013-09-19;2877;228;2649
2013-09-20;2884;228;2656
2013-09-21;2894;228;2666
2013-09-23;2896;228;2668
2013-09-24;2902;228;2674
2013-09-25;2907;231;2676
2013-09-26;2914;231;2683
2013-09-27;2921;231;2690
2013-09-29;2925;231;2694
2013-09-30;2931;231;2700
2013-10-01;2941;231;2710
2013-10-02;2945;231;2714
2013-10-03;2957;231;2726
2013-10-05;2969;231;2738
2013-10-06;2979;231;2748
2013-10-07;2984;231;2753
2013-10-08;2994;231;2763
2013-10-09;3007;231;2776
2013-10-10;3017;231;2786
2013-10-12;3024;231;2793
2013-10-13;3028;231;2797
2013-10-14;3035;231;2804
2013-10-15;3041;231;2810
2013-10-16;3042;231;2811
2013-10-17;3047;231;2816
2013-10-19;3056;231;2825
2013-10-20;3061;231;2830
2013-10-21;3069;231;2838
2013-10-22;3075;231;2844
2013-10-23;3083;231;2852
2013-10-25;3086;231;2855
2013-10-26;3091;231;2860
2013-10-27;3095;231;2864
2013-10-28;3113;231;2882
2013-10-29;3125;232;2893
2013-10-31;3130;232;2898
2013-11-01;3138;232;2906
2013-11-02;3145;232;2913
2013-11-03;3154;232;2922
2013-11-04;3164;232;2932
2013-11-06;3171;232;2939
