date;followers;following;fans
2013-04-17;3671;2318;1353
2013-04-20;3671;2319;1352
2013-04-22;3671;2319;1352
2013-04-24;3671;2319;1352
2013-04-26;3669;2319;1350
2013-04-28;3665;2319;1346
2013-04-30;3664;2318;1346
2013-05-02;3663;2318;1345
2013-05-04;3662;2318;1344
2013-05-06;3661;2318;1343
2013-05-08;3661;2317;1344
2013-05-10;3660;2317;1343
2013-05-12;3593;2269;1324
2013-05-14;3624;2294;1330
2013-05-16;3641;2299;1342
2013-05-18;3659;2313;1346
2013-05-20;3659;2315;1344
2013-05-22;3658;2316;1342
2013-05-24;3659;2316;1343
2013-05-26;3659;2315;1344
2013-05-28;3658;2316;1342
2013-05-30;3660;2316;1344
2013-06-01;3657;2315;1342
2013-06-03;3654;2315;1339
2013-06-05;3653;2315;1338
2013-06-07;3653;2315;1338
2013-06-09;3653;2314;1339
2013-06-11;3651;2313;1338
2013-06-20;3653;2311;1342
2013-06-22;3650;2311;1339
2013-06-24;3650;2311;1339
2013-06-26;3648;2311;1337
2013-06-28;3650;2311;1339
2013-06-30;3651;2311;1340
2013-07-02;3649;2311;1338
2013-07-04;3650;2311;1339
2013-07-06;3652;2310;1342
2013-07-08;3651;2310;1341
2013-07-10;3648;2310;1338
2013-07-12;3649;2310;1339
2013-07-14;3650;2310;1340
2013-07-16;3651;2310;1341
2013-07-18;3652;2310;1342
2013-07-20;3653;2310;1343
2013-07-22;3655;2310;1345
2013-07-24;3655;2310;1345
2013-07-26;3654;2310;1344
2013-07-28;3648;2306;1342
2013-07-30;3648;2306;1342
2013-08-01;3645;2306;1339
2013-08-03;3645;2306;1339
2013-08-05;3645;2306;1339
2013-08-07;3647;2307;1340
2013-08-09;3647;2306;1341
2013-08-11;3646;2307;1339
2013-08-13;3645;2307;1338
2013-08-15;3645;2307;1338
2013-08-17;3648;2307;1341
2013-08-19;3648;2307;1341
2013-08-21;3649;2307;1342
2013-08-23;3649;2307;1342
2013-08-25;3649;2307;1342
2013-08-27;3648;2307;1341
2013-08-29;3647;2306;1341
2013-08-31;3647;2306;1341
2013-09-02;3648;2306;1342
2013-09-04;3647;2306;1341
2013-09-06;3645;2306;1339
2013-09-08;3645;2306;1339
2013-09-10;3644;2306;1338
2013-09-12;3645;2306;1339
2013-09-14;3645;2306;1339
2013-09-16;3645;2307;1338
2013-09-18;3645;2307;1338
2013-09-20;3645;2308;1337
2013-09-22;3645;2308;1337
2013-09-24;3646;2308;1338
2013-09-26;3646;2307;1339
2013-09-28;3645;2307;1338
2013-09-30;3644;2307;1337
