date;followers;following;fans
2013-10-17;2786;61;2725
2013-10-18;2784;61;2723
2013-10-20;2785;61;2724
2013-10-21;2784;61;2723
2013-10-22;2786;61;2725
2013-10-23;2785;61;2724
2013-10-24;2786;61;2725
2013-10-26;2788;61;2727
2013-10-27;2787;61;2726
2013-10-28;2787;61;2726
2013-10-29;2782;61;2721
2013-10-31;2782;61;2721
2013-11-01;2782;61;2721
2013-11-02;2781;61;2720
2013-11-03;2781;61;2720
2013-11-04;2783;61;2722
2013-11-06;2781;61;2720
2013-11-07;2780;61;2719
2013-11-08;2782;61;2721
2013-11-09;2782;61;2721
2013-11-11;2780;61;2719
2013-11-12;2778;61;2717
2013-11-13;2778;61;2717
2013-11-14;2779;61;2718
2013-11-16;2778;61;2717
2013-11-17;2777;61;2716
2013-11-18;2777;61;2716
2013-11-19;2776;61;2715
2013-11-20;2776;61;2715
2013-11-22;2775;61;2714
2013-11-23;2774;61;2713
2013-11-24;2776;61;2715
2013-11-25;2774;61;2713
2013-11-26;2773;61;2712
2013-11-28;2772;61;2711
2013-11-29;2771;61;2710
2013-11-30;2772;61;2711
2013-12-01;2771;61;2710
2013-12-03;2773;61;2712
2013-12-04;2773;61;2712
2013-12-05;2774;61;2713
2013-12-06;2775;61;2714
2013-12-08;2774;61;2713
2013-12-09;2774;61;2713
2013-12-10;2776;61;2715
2013-12-11;2775;61;2714
2013-12-13;2776;61;2715
2013-12-14;2777;61;2716
2013-12-15;2776;61;2715
2013-12-16;2776;61;2715
2013-12-18;2776;48;2728
2013-12-19;2778;48;2730
2013-12-20;2779;48;2731
2013-12-21;2779;48;2731
2013-12-23;2778;48;2730
2013-12-24;2778;48;2730
2013-12-25;2777;48;2729
2013-12-27;2776;48;2728
2013-12-28;2775;48;2727
2013-12-29;2776;48;2728
2013-12-30;2775;48;2727
2014-01-01;2775;48;2727
2014-01-02;2776;48;2728
2014-01-03;2776;48;2728
2014-01-04;2778;48;2730
2014-01-06;2777;48;2729
2014-01-07;2777;48;2729
2014-01-08;2779;48;2731
2014-01-10;2779;48;2731
2014-01-11;2778;48;2730
2014-01-12;2779;48;2731
2014-01-13;2780;47;2733
2014-01-15;2780;47;2733
2014-01-16;2781;47;2734
2014-01-17;2782;47;2735
2014-01-19;2781;47;2734
2014-01-20;2781;47;2734
2014-01-21;2781;48;2733
2014-01-22;2778;48;2730
2014-01-24;2776;48;2728
2014-01-25;2775;48;2727
2014-01-26;2775;48;2727
2014-01-27;2776;48;2728
2014-01-30;2777;48;2729
2014-01-31;2776;48;2728
2014-02-01;2777;48;2729
2014-02-02;2777;48;2729
2014-02-04;2779;48;2731
2014-02-05;2777;48;2729
2014-02-06;2777;48;2729
2014-02-07;2777;48;2729
2014-02-09;2777;48;2729
2014-02-10;2777;48;2729
2014-02-11;2776;48;2728
2014-02-13;2777;46;2731
2014-02-14;2777;46;2731
2014-02-15;2774;46;2728
2014-02-17;2774;46;2728
2014-02-18;2775;46;2729
2014-02-19;2776;47;2729
2014-02-21;2775;47;2728
2014-02-22;2776;47;2729
2014-02-23;2777;47;2730
2014-02-25;2777;47;2730
2014-02-26;2775;47;2728
2014-02-27;2776;47;2729
2014-03-01;2775;47;2728
2014-03-02;2776;47;2729
2014-03-03;2775;47;2728
2014-03-05;2776;47;2729
2014-03-06;2777;38;2739
2014-03-07;2785;55;2730
2014-03-09;2789;55;2734
2014-03-10;2790;55;2735
2014-03-12;2791;55;2736
2014-03-13;2791;55;2736
2014-03-14;2793;54;2739
2014-03-16;2796;62;2734
2014-03-17;2800;62;2738
2014-03-18;2802;58;2744
2014-03-20;2801;58;2743
2014-03-21;2803;58;2745
2014-03-22;2806;74;2732
2014-03-24;2807;69;2738
2014-03-25;2806;69;2737
2014-03-26;2825;90;2735
2014-03-28;2828;95;2733
2014-03-29;2827;91;2736
2014-03-31;2839;101;2738
2014-04-01;2837;101;2736
2014-04-02;2839;93;2746
2014-04-03;2843;105;2738
2014-04-05;2842;104;2738
2014-04-06;2847;132;2715
2014-04-07;2853;137;2716
2014-04-09;2867;160;2707
2014-04-10;2870;161;2709
2014-04-12;2873;166;2707
2014-04-13;2876;165;2711
2014-04-14;2880;157;2723
2014-04-16;2883;158;2725
2014-04-17;2884;160;2724
2014-04-19;2885;172;2713
2014-04-20;2884;172;2712
2014-04-21;2885;167;2718
2014-04-23;2887;167;2720
2014-04-24;2884;167;2717
2014-04-25;2884;156;2728
2014-04-27;2886;153;2733
2014-04-28;2888;153;2735
2014-04-29;2887;154;2733
2014-05-01;2886;154;2732
2014-05-02;2887;154;2733
2014-05-04;2890;154;2736
2014-05-05;2889;154;2735
